1.27369999678421663702465593814850e-02,-9.87769441550955894313507110737760e+00
1.29359999673397396691143512725830e-02,-9.87603539165880417016046832756615e+00
1.31349999668373129679821431636810e-02,-9.87438274552417539868531815017150e+00
1.33339999663348862668499350547791e-02,-9.87273639432424322120995796581155e+00
1.35329999658324595657177269458771e-02,-9.87109628497564636426253592560442e+00
1.37319999653300328645855188369751e-02,-9.86946246563724251081584082356812e+00
1.39309999648276061634533107280731e-02,-9.86783491543354037648511090097259e+00
1.41299999643251794623211026191711e-02,-9.86621352584667577357430134910032e+00
1.43289999638227527611888945102692e-02,-9.86459822651655016990945856747430e+00
1.45279999633203260600566864013672e-02,-9.86298902641832045228020842131400e+00
1.47269999628178993589244782924652e-02,-9.86138590845922317299626636000198e+00
1.49259999623154726577922701835632e-02,-9.85978879982801770763545246012427e+00
1.51249999618130459566600620746613e-02,-9.85819773976462743279164380183488e+00
1.53239999613106192555278539657593e-02,-9.85661258487976525699547636349962e+00
1.55229999608081925543956458568573e-02,-9.85503325156840519552514656709263e+00
1.57219999603057658532634377479553e-02,-9.85345967362174612446529264886408e+00
1.59209999598033391521312296390533e-02,-9.85189182108270543498929061598801e+00
1.61199999593009124509990215301514e-02,-9.85032966060734874961385409974923e+00
1.63189999587984857498668134212494e-02,-9.84877320804708601166554959860377e+00
1.65179999582960590487346053123474e-02,-9.84722240088167424972021013473977e+00
1.67169999577936323476023972034454e-02,-9.84567720101860363590695612856507e+00
1.69159999572912056464701890945435e-02,-9.84413751185556196946629947674978e+00
1.71149999567887789453379809856415e-02,-9.84260338024453800172264283929735e+00
1.73139999562863522442057728767395e-02,-9.84107473561935603648814785415766e+00
1.75129999557839255430735647678375e-02,-9.83955154394320695952769195713472e+00
1.77119999552814988419413566589355e-02,-9.83803374132376548186207365631617e+00
1.79109999547790721408091485500336e-02,-9.83652128207825291340143936125173e+00
1.81099999542766454396769404411316e-02,-9.83501418555781581516683775845422e+00
1.83089999537742187385447323322296e-02,-9.83351236922714262538025575821621e+00
1.85079999532717920374125242233276e-02,-9.83201580105520326138823783423959e+00
1.87069999527693653362803161144257e-02,-9.83052445211662299148075438992578e+00
1.89059999522669386351481080055237e-02,-9.82903823749887990430390560803176e+00
1.91049999517645119340158998966217e-02,-9.82755722938926744216420194888428e+00
1.93039999512620852328836917877197e-02,-9.82608128005113283000293566971095e+00
1.95029999507596585317514836788177e-02,-9.82461031857909455975580437225858e+00
1.97019999502572318306192755699158e-02,-9.82314434185004369676219582174781e+00
1.99009999497548051294870674610138e-02,-9.82168328838627587105275518197800e+00
2.00999999492523784283548593521118e-02,-9.82022720044864710561838272440127e+00
2.02989999487499517272226512432098e-02,-9.81877606339685851839782504413279e+00
2.04979999482475250260904431343079e-02,-9.81732990240790509995499890649739e+00
2.06969999477450983249582350254059e-02,-9.81588860493092484667959629618395e+00
2.08959999472426716238260269165039e-02,-9.81445216165416888399325445746513e+00
2.10949999467402449226938188076019e-02,-9.81302060247004170716322857259684e+00
2.12939999462378182215616106987000e-02,-9.81159385959161564529779075982674e+00
2.14929999457353915204294025897980e-02,-9.81017193064600217383697255968400e+00
2.16919999452329648192971944808960e-02,-9.80875471061510517591791602498574e+00
2.18909999447305381181649863719940e-02,-9.80734216290154695635367110284619e+00
2.20899999442281114170327782630920e-02,-9.80593420384844872885604649681568e+00
2.22889999437256847159005701541901e-02,-9.80453089266941635836205559684231e+00
2.24879999432232580147683620452881e-02,-9.80313220348431394249311132682578e+00
2.26869999427208313136361539363861e-02,-9.80173809566255676249679762435107e+00
2.28859999422184046125039458274841e-02,-9.80034846332717492212172061272213e+00
2.30849999417159779113717377185822e-02,-9.79896328655113756350009124318490e+00
2.32839999412135512102395296096802e-02,-9.79758258342447865829605291310145e+00
2.34829999407111245091073215007782e-02,-9.79620632290443493599141344674308e+00
2.36819999402086978079751133918762e-02,-9.79483455293222488036164463665045e+00
2.38809999397062711068429052829742e-02,-9.79346718708787241074870122403695e+00
2.40799999392038444057106971740723e-02,-9.79210416897768957510822529499706e+00
2.42789999387014177045784890651703e-02,-9.79074544744532068371589694777413e+00
2.44779999381989910034462809562683e-02,-9.78939105205264931738179390308119e+00
2.46769999376965643023140728473663e-02,-9.78804094467792034067049611323341e+00
2.48759999371941376011818647384644e-02,-9.78669511294564954326236083659296e+00
2.50749999366917109000496566295624e-02,-9.78535350010227631973452888658471e+00
2.52739999361892841989174485206604e-02,-9.78401613541976509884345869494382e+00
2.54729999356868574977852404117584e-02,-9.78268293179207428563598503146181e+00
2.56719999351844307966530323028564e-02,-9.78135380729874306590665433702725e+00
2.58709999346820040955208241939545e-02,-9.78002878603224825096451588990476e+00
2.60699999341795773943886160850525e-02,-9.77870779094108948537727998839841e+00
2.62689999336771506932564079761505e-02,-9.77739081975805388730060840885017e+00
2.64679999331747239921241998672485e-02,-9.77607786233217940490697328570491e+00
2.66669999326722972909919917583466e-02,-9.77476900800783527704235220667783e+00
2.68659999321698705898597836494446e-02,-9.77346415444659298923935075720237e+00
2.70649999316674438887275755405426e-02,-9.77216327740572368327348629080120e+00
2.72639999311650171875953674316406e-02,-9.77086632098211522925307326303823e+00
2.74629999306625904864631593227386e-02,-9.76957330102081513475281715486176e+00
2.76619999301601637853309512138367e-02,-9.76828422292696351217355932305964e+00
2.78609999296577370841987431049347e-02,-9.76699905844992567575946207369952e+00
2.80599999291553103830665349960327e-02,-9.76571780016195008407298150387987e+00
2.82589999286528836819343268871307e-02,-9.76444041773128050976798819604596e+00
2.84579999281504569808021187782288e-02,-9.76316688855404127972414940472845e+00
2.86569999276480302796699106693268e-02,-9.76189709882129679277551481675346e+00
2.88559999271456035785377025604248e-02,-9.76063092048515208547232457902965e+00
2.90549999266431768774054944515228e-02,-9.75936849396409845675687266819409e+00
2.92539999261407501762732863426208e-02,-9.75810976466031061975908711403349e+00
2.94529999256383234751410782337189e-02,-9.75685479061627856673527547926028e+00
2.96519999251358967740088701248169e-02,-9.75560359944014496812181302942690e+00
2.98509999246334700728766620159149e-02,-9.75435602048032979541347664564910e+00
3.00499999241310433717444539070129e-02,-9.75311204275905141956870547659264e+00
3.02489999236286166706122457981110e-02,-9.75187172061771532453194888390158e+00
3.04479999231261899694800376892090e-02,-9.75063499687945497030466812660165e+00
3.06469999226237632683478295803070e-02,-9.74940184424349800141468280756385e+00
3.08459999221213365672156214714050e-02,-9.74817220128493899279631396126433e+00
3.10449999216189098660834133625031e-02,-9.74694602785580818671284930587717e+00
3.12439999211164831649512052536011e-02,-9.74572332228769198404771945121183e+00
3.14429999206140564638189971446991e-02,-9.74450406980351362899034350917304e+00
3.16419999201116297626867890357971e-02,-9.74328820642785516873557449812893e+00
3.18409999196092030615545809268951e-02,-9.74207579757697590683296340330344e+00
3.20399999191067763604223728179932e-02,-9.74086686643528877095621343329412e+00
3.22389999186043496592901647090912e-02,-9.73966139767626113300097445701908e+00
3.24379999181019229581579566001892e-02,-9.73845921803411241745446202955350e+00
3.26369999175994962570257484912872e-02,-9.73726034374416528956869276711927e+00
3.28359999170970695558935403823853e-02,-9.73606487354171103946326448763671e+00
3.30349999165946428547613322734833e-02,-9.73487277272558199081586849388259e+00
3.32339999160922161536291241645813e-02,-9.73368402681656432699069947389603e+00
3.34329999155897894524969160556793e-02,-9.73249860876004364070718244406066e+00
3.36319999150873627513647079467773e-02,-9.73131647865345937066516857072429e+00
3.38309999145849360502324998378754e-02,-9.73013764042320217651643732281741e+00
3.40299999140825093491002917289734e-02,-9.72896207267961191707955626029047e+00
3.42289999135800826479680836200714e-02,-9.72778982503821655972164883507958e+00
3.44279999130776559468358755111694e-02,-9.72662082089256400073418173946038e+00
3.46269999125752292457036674022675e-02,-9.72545500881018583610310157538947e+00
3.48259999120728025445714592933655e-02,-9.72429232969026997607936424472541e+00
3.50249999115703758434392511844635e-02,-9.72313280354614474596669504435908e+00
3.52239999110679491423070430755615e-02,-9.72197641314643334637529692443536e+00
3.54229999105655224411748349666595e-02,-9.72082311905470398266659870500916e+00
3.56219999100630957400426268577576e-02,-9.71967295776805234770734376326118e+00
3.58209999095606690389104187488556e-02,-9.71852582614878486230725052053003e+00
3.60199999090582423377782106399536e-02,-9.71738176788202267803590261863178e+00
3.62189999085558156366460025310516e-02,-9.71624076882661746358549326174625e+00
3.64179999080533889355137944221497e-02,-9.71510284274193932491092695613588e+00
3.66169999075509622343815863132477e-02,-9.71396789932401343806850357864846e+00
3.68159999070485355332493782043457e-02,-9.71283599057434330996396720792063e+00
3.70149999065461088321171700954437e-02,-9.71170711791140451197429372953707e+00
3.72139999060436821309849619865417e-02,-9.71058124908767018000632642582559e+00
3.74129999055412554298527538776398e-02,-9.70945833544736653514251045749006e+00
3.76119999050388287287205457687378e-02,-9.70833837570742338562296280812802e+00
3.78109999045364020275883376598358e-02,-9.70722139411395334995802386401920e+00
3.80099999040339753264561295509338e-02,-9.70610735718679433579186843772391e+00
3.82089999035315486253239214420319e-02,-9.70499622261935624995682347915249e+00
3.84079999030291219241917133331299e-02,-9.70388792569987608527259936863629e+00
3.86069999025266952230595052242279e-02,-9.70278247834014961805543242334693e+00
3.88059999020242685219272971153259e-02,-9.70167984740117438340750721792460e+00
3.90049999015218418207950890064240e-02,-9.70058004251911773843652930793269e+00
3.92039999010194151196628808975220e-02,-9.69948302299100195440068050700688e+00
3.94029999005169884185306727886200e-02,-9.69838883230728053975316926837991e+00
3.96019999000145617173984646797180e-02,-9.69729743867280923746987397748853e+00
3.98009998995121350162662565708160e-02,-9.69620887806775464366759731404954e+00
3.99999998990097083151340484619141e-02,-9.69512321962349496017735672737103e+00
4.01989998985072816140018403530121e-02,-9.69404026661907893599318120081421e+00
4.03979998980048549128696322441101e-02,-9.69296005314199632819233132252634e+00
4.05969998975024282117374241352081e-02,-9.69188254324872921433714489936051e+00
4.07959998970000015106052160263062e-02,-9.69080782510224710522839242088367e+00
4.09949998964975748094730079174042e-02,-9.68973579080586996416235567863851e+00
4.11939998959951481083407998085022e-02,-9.68866648057811109644166247534258e+00
4.13929998954927214072085916996002e-02,-9.68759991551911049841028233942097e+00
4.15919998949902947060763835906982e-02,-9.68653594398587025008501294465191e+00
4.17909998944878680049441754817963e-02,-9.68547457919603363256377814849429e+00
4.19899998939854413038119673728943e-02,-9.68441580700067000675446138302505e+00
4.21889998934830146026797592639923e-02,-9.68335959036180196797538588526777e+00
4.23879998929805879015475511550903e-02,-9.68230606578209684106445243045869e+00
4.25869998924781612004153430461884e-02,-9.68125523969521002004556819997561e+00
4.27859998919757344992831349372864e-02,-9.68020702413749679730858854753706e+00
4.29849998914733077981509268283844e-02,-9.67916140382863899281618014214246e+00
4.31839998909708810970187187194824e-02,-9.67811832091467169700976791446578e+00
4.33829998904684543958865106105804e-02,-9.67707775533888825674616596117517e+00
4.35819998899660276947543025016785e-02,-9.67603967676712342204509154086622e+00
4.37809998894636009936220943927765e-02,-9.67500422428033757162729733281026e+00
4.39799998889611742924898862838745e-02,-9.67397126567218234530903808732205e+00
4.41789998884587475913576781749725e-02,-9.67294073687058992248866129415319e+00
4.43779998879563208902254700660706e-02,-9.67191263421958359863123133592921e+00
4.45769998874538941890932619571686e-02,-9.67088702325654867280463333756302e+00
4.47759998869514674879610538482666e-02,-9.66986394493146885018713954096370e+00
4.49749998864490407868288457393646e-02,-9.66884339975130210117354456755834e+00
4.51739998859466140856966376304626e-02,-9.66782527549958664841306399395648e+00
4.53729998854441873845644295215607e-02,-9.66680959904531538710165117223028e+00
4.55719998849417606834322214126587e-02,-9.66579627816142570619073470794547e+00
4.57709998844393339823000133037567e-02,-9.66478532247855463832575395599633e+00
4.59699998839369072811678051948547e-02,-9.66377672067032291499527607570030e+00
4.61689998834344805800355970859528e-02,-9.66277065269653085734236075410308e+00
4.63679998829320538789033889770508e-02,-9.66176707991649475273931990670917e+00
4.65669998824296271777711808681488e-02,-9.66076588785815674412932319015113e+00
4.67659998819272004766389727592468e-02,-9.65976690182425667616228359690922e+00
4.69649998814247737755067646503448e-02,-9.65877012827611453223142223833975e+00
4.71639998809223470743745565414429e-02,-9.65777577642313618620090176491999e+00
4.73629998804199203732423484325409e-02,-9.65678385961160209820242084077790e+00
4.75619998799174936721101403236389e-02,-9.65579424178329828211408969451668e+00
4.77609998794150669709779322147369e-02,-9.65480695030482630788343234584659e+00
4.79599998789126402698457241058350e-02,-9.65382192506320135818448369136036e+00
4.81589998784102135687135159969330e-02,-9.65283915584647654508504421855264e+00
4.83579998779077868675813078880310e-02,-9.65185869086402681727571151171219e+00
4.85569998774053601664490997791290e-02,-9.65088061496146619022001855725534e+00
4.87559998769029334653168916702271e-02,-9.64990478288934129709464304625044e+00
4.89549998764005067641846835613251e-02,-9.64893119434446244146036386624132e+00
4.91539998758980800630524754524231e-02,-9.64795985486598130318608435018746e+00
4.93529998753956533619202673435211e-02,-9.64699072893034310482301973976860e+00
4.95519998748932266607880592346191e-02,-9.64602385456459068043683080517781e+00
4.97509998743907999596558511257172e-02,-9.64505922535207798305945114947235e+00
4.99499998738883732585236430168152e-02,-9.64409679605991559340344432271763e+00
5.01489998733859465573914349079132e-02,-9.64313652059176059858081053732803e+00
5.03479998728835198562592267990112e-02,-9.64217825532141827211962681332125e+00
5.05469998723810931551270186901093e-02,-9.64122210659888300484515744059877e+00
5.07459998718786664539948105812073e-02,-9.64026812650134620145264685575626e+00
5.09449998713762397528626024723053e-02,-9.63931623842112738579507302816296e+00
5.11439998708738130517303943634033e-02,-9.63836642117524544128015495658701e+00
5.13429998703713863505981862545013e-02,-9.63741873317539195567538179432177e+00
5.15419998698689596494659781455994e-02,-9.63647327048132758698512079220677e+00
5.17409998693665329483337700366974e-02,-9.63552994134335098405652608732908e+00
5.19399998688641062472015619277954e-02,-9.63458863250849041181406162692724e+00
5.21389998683616795460693538188934e-02,-9.63364932409922631456611341604912e+00
5.23379998678592528449371457099915e-02,-9.63271198502127142665463210846610e+00
5.25369998673568261438049376010895e-02,-9.63177685080314045437677172856183e+00
5.27359998668543994426727294921875e-02,-9.63084392349383288604164343738034e+00
5.29349998663519727415405213832855e-02,-9.62991291878699746682040983003503e+00
5.31339998658495460404083132743835e-02,-9.62898390487128952829054551187937e+00
5.33329998653471193392761051654816e-02,-9.62805683770578217724189773463195e+00
5.35319998648446926381438970565796e-02,-9.62713170468445736220608477395899e+00
5.37309998643422659370116889476776e-02,-9.62620846506600147830107205848549e+00
5.39299998638398392358794808387756e-02,-9.62528719919216240938353301714869e+00
5.41289998633374125347472727298737e-02,-9.62436798363433765931412855465510e+00
5.43279998628349858336150646209717e-02,-9.62345079329571059193609849913287e+00
5.45269998623325591324828565120697e-02,-9.62253562839753431596562238681258e+00
5.47259998618301324313506484031677e-02,-9.62162242442005917648917279194620e+00
5.49249998613277057302184402942657e-02,-9.62071113407939882550268251293346e+00
5.51239998608252790290862321853638e-02,-9.61980193815919333577557637227073e+00
5.53229998603228523279540240764618e-02,-9.61889465625208367124954200733100e+00
5.55219998598204256268218159675598e-02,-9.61798936489862467923150912696428e+00
5.57209998593179989256896078586578e-02,-9.61708604839693311210763182472760e+00
5.59199998588155722245573997497559e-02,-9.61618453185375688264252547199362e+00
5.61189998583131455234251916408539e-02,-9.61528484374293581152248755472556e+00
5.63179998578107188222929835319519e-02,-9.61438711449964049284705458475742e+00
5.65169998573082921211607754230499e-02,-9.61349140912466376945183510471793e+00
5.67159998568058654200285673141479e-02,-9.61259768183390181286313014297207e+00
5.69149998563034387188963592052460e-02,-9.61170599210891890475799703708049e+00
5.71139998558010120177641510963440e-02,-9.61081625301548614186131214154329e+00
5.73129998552985853166319429874420e-02,-9.60992849401099845027540702346869e+00
5.75119998547961586154997348785400e-02,-9.60904252174978269155497523357212e+00
5.77109998542937319143675267696381e-02,-9.60815836553650400551906951562842e+00
5.79099998537913052132353186607361e-02,-9.60727603355000216601294882323714e+00
5.81089998532888785121031105518341e-02,-9.60639555671624319546642034595152e+00
5.83079998527864518109709024429321e-02,-9.60551697205649644955433030801828e+00
5.85069998522840251098386943340302e-02,-9.60464015859451527862972186611046e+00
5.87059998517815984087064862251282e-02,-9.60376512645219433065429948115366e+00
5.89049998512791717075742781162262e-02,-9.60289179974723610278691809938323e+00
5.91039998507767450064420700073242e-02,-9.60202017428547950107786679296851e+00
5.93029998502743183053098618984222e-02,-9.60115028160296600165390934478182e+00
5.95019998497718916041776537895203e-02,-9.60028221590152799382045234466432e+00
5.97009998492694649030454456806183e-02,-9.59941599419302084555266629806169e+00
5.98999998487670382019132375717163e-02,-9.59855151942083668036020949188014e+00
6.00989998482646115007810294628143e-02,-9.59768883904512653832546975607443e+00
6.02979998477621847996488213539124e-02,-9.59682801358155740736877170604657e+00
6.04969998472597580985166132450104e-02,-9.59596892652526185958639093342981e+00
6.06959998467573313973844051361084e-02,-9.59511162071009281095829157592902e+00
6.08949998462549046962521970272064e-02,-9.59425591824899404516657774877331e+00
6.10939998457524779951199889183044e-02,-9.59340186428500750395048646268492e+00
6.12929998452500512939877808094025e-02,-9.59254936359844078818531754038190e+00
6.14919998447476245928555727005005e-02,-9.59169853852596466983054801502817e+00
6.16909998442451978917233645915985e-02,-9.59084940040001830696692053379593e+00
6.18899998437427711905911564826965e-02,-9.59000185621813420935172223025234e+00
6.20889998432403444894589483737946e-02,-9.58915602348803475674793306282595e+00
6.22879998427379177883267402648926e-02,-9.58831175839852049760242413967148e+00
6.24869998422354910871945321559906e-02,-9.58746896144959707269928017581151e+00
6.26859998417330643860623240470886e-02,-9.58662769912814679597323763715622e+00
6.28849998412306376849301159381866e-02,-9.58578812243540061017316178393344e+00
6.30839998407282109837979078292847e-02,-9.58495030270265137989360582082554e+00
6.32829998402257842826656997203827e-02,-9.58411412663599337341535644441137e+00
6.34819998397233575815334916114807e-02,-9.58327961892904438626072938234302e+00
6.36809998392209308804012835025787e-02,-9.58244682477763229464656768996633e+00
6.38799998387185041792690753936768e-02,-9.58161579903764168246460553035604e+00
6.40789998382160774781368672847748e-02,-9.58078653690723684634850121355498e+00
6.42779998377136507770046591758728e-02,-9.57995887291238283362676542154190e+00
6.44769998372112240758724510669708e-02,-9.57913292479565365092342155151073e+00
6.46759998367087973747402429580688e-02,-9.57830861564907652932338022466752e+00
6.48749998362063706736080348491669e-02,-9.57748593160803082802168262332998e+00
6.50739998357039439724758267402649e-02,-9.57666484699910733075639557299041e+00
6.52729998352015172713436186313629e-02,-9.57584538615630306672421578895182e+00
6.54719998346990905702114105224609e-02,-9.57502753180636791228291793132144e+00
6.56709998341966638690792024135590e-02,-9.57421124533231731983107248851184e+00
6.58699998336942371679469943046570e-02,-9.57339652612742553292740632642221e+00
6.60689998331918104668147861957550e-02,-9.57258337441469052669223982476865e+00
6.62679998326893837656825780868530e-02,-9.57177176392443327789666396299140e+00
6.64669998321869570645503699779510e-02,-9.57096177723299517715871420620033e+00
6.66659998316845303634181618690491e-02,-9.57015332920686545570276848593494e+00
6.68649998311821036622859537601471e-02,-9.56934630729828815138421349573150e+00
6.70639998306796769611537456512451e-02,-9.56854060710633830266758081961598e+00
6.72629998301772502600215375423431e-02,-9.56773624920835690302323151001929e+00
6.74619998296748235588893294334412e-02,-9.56693337435807100461310215067101e+00
6.76609998291723968577571213245392e-02,-9.56613195953367227708508124806031e+00
6.78599998286699701566249132156372e-02,-9.56533206862504401576247081706583e+00
6.80589998281675434554927051067352e-02,-9.56453366821402943456081890971632e+00
6.82579998276651167543604969978333e-02,-9.56373672533317018863707748010938e+00
6.84569998271626900532282888889313e-02,-9.56294134356694031443013592763691e+00
6.86559998266602633520960807800293e-02,-9.56214744774076456229616738369259e+00
6.88549998261578366509638726711273e-02,-9.56135510182881862093623448473068e+00
6.90539998256554099498316645622253e-02,-9.56056421548001018635015713087455e+00
6.92529998251529832486994564533234e-02,-9.55977477067061581859214181022821e+00
6.94519998246505565475672483444214e-02,-9.55898670886181828741656740788812e+00
6.96509998241481298464350402355194e-02,-9.55820007889054124288613634163880e+00
6.98499998236457031453028321266174e-02,-9.55741488610784100006523278381110e+00
7.00489998231432764441706240177155e-02,-9.55663108925099574406103464241369e+00
7.02479998226408497430384159088135e-02,-9.55584889059297909030127327056903e+00
7.04469998221384230419062077999115e-02,-9.55506818660656653038193431015657e+00
7.06459998216359963407739996910095e-02,-9.55428898501390726216708770834884e+00
7.08449998211335696396417915821075e-02,-9.55351135077946494577466607367455e+00
7.10439998206311429385095834732056e-02,-9.55273529135879569031825075953179e+00
7.12429998201287162373773753643036e-02,-9.55196070648626443470169400384862e+00
7.14419998196262895362451672554016e-02,-9.55118764360501171662570785159119e+00
7.16409998191238628351129591464996e-02,-9.55041605453414297385167364140557e+00
7.18399998186214361339807510375977e-02,-9.54964595652931172095612133432496e+00
7.20389998181190094328485429286957e-02,-9.54887732655604670652799148555800e+00
7.22379998176165827317163348197937e-02,-9.54811016980447201194653894518183e+00
7.24369998171141560305841267108917e-02,-9.54734432603392296160654817427371e+00
7.26359998166117293294519186019897e-02,-9.54657986868106543578565981178485e+00
7.28349998161093026283197104930878e-02,-9.54581681162818094718569561507593e+00
7.30339998156068759271875023841858e-02,-9.54505506306255535695776126559053e+00
7.32329998151044492260552942752838e-02,-9.54429480943603007325054532472564e+00
7.34319998146020225249230861663818e-02,-9.54353591812935084844754518584864e+00
7.36309998140995958237908780574799e-02,-9.54277834575820124631689855831951e+00
7.38299998135971691226586699485779e-02,-9.54202206391260967805606485470094e+00
7.40289998130947424215264618396759e-02,-9.54126701608546829228019170443531e+00
7.42279998125923157203942537307739e-02,-9.54051325305563437464972942336772e+00
7.44269998120898890192620456218719e-02,-9.53976073851462818241342400682470e+00
7.46259998115874623181298375129700e-02,-9.53900953775770993944144171550192e+00
7.48249998110850356169976294040680e-02,-9.53825961793224404768748447835947e+00
7.50239998105826089158654212951660e-02,-9.53751097339198399341353429292667e+00
7.52229998100801822147332131862640e-02,-9.53676351190430667166542111345962e+00
7.54219998095777555136010050773621e-02,-9.53601727827923799536702365031715e+00
7.56209998090753288124687969684601e-02,-9.53527221684301620231727358856233e+00
7.58199998085729021113365888595581e-02,-9.53452848019060989794015714693387e+00
7.60189998080704754102043807506561e-02,-9.53378593269873375690842687291138e+00
7.62179998075680487090721726417542e-02,-9.53304454116615935903300549369987e+00
7.64169998070656220079399645328522e-02,-9.53230438420738808956433896213412e+00
7.66159998065631953068077564239502e-02,-9.53156547960787531564158525654307e+00
7.68149998060607686056755483150482e-02,-9.53082785877247836130859992564979e+00
7.70139998055583419045433402061462e-02,-9.53009136780987939612658221832930e+00
7.72129998050559152034111320972443e-02,-9.52935619833694693651265916756188e+00
7.74119998045534885022789239883423e-02,-9.52862230039372837091249390795156e+00
7.76109998040510618011467158794403e-02,-9.52788972108419708086091137744233e+00
7.78099998035486351000145077705383e-02,-9.52715849363581006488399527398769e+00
7.80089998030462083988822996616364e-02,-9.52642852912004770623427551967666e+00
7.82079998025437816977500915527344e-02,-9.52569979737297372994475619378818e+00
7.84069998020413549966178834438324e-02,-9.52497227524679427376058660215108e+00
7.86059998015389282954856753349304e-02,-9.52424601330975035239079229398840e+00
7.88049998010365015943534672260284e-02,-9.52352098665067837036241060744146e+00
7.90039998005340748932212591171265e-02,-9.52279712030165659004260492181970e+00
7.92029998000316481920890510082245e-02,-9.52207441008956932074897006046399e+00
7.94019997995292214909568428993225e-02,-9.52135294488356391778144383053473e+00
