3.17399991981801576912e-02,-7.35190970787050329747e+00
3.19299991933803539723e-02,-7.35390118330809065090e+00
3.21199991885805502534e-02,-7.35587752159396079119e+00
3.23099991837807465345e-02,-7.35783890383331406083e+00
3.24999991789809428155e-02,-7.35978550787879832150e+00
3.26899991741811390966e-02,-7.36171750853260479890e+00
3.28799991693813353777e-02,-7.36363507749764909568e+00
3.30699991645815316588e-02,-7.36553838352586679166e+00
3.32599991597817279398e-02,-7.36742759245885638075e+00
3.34499991549819242209e-02,-7.36930286727377966208e+00
3.36399991501821205020e-02,-7.37116436827015597891e+00
3.38299991453823167831e-02,-7.37301225296045262660e+00
3.40199991405825130641e-02,-7.37484667620285112236e+00
3.42099991357827093452e-02,-7.37666779029049080995e+00
3.43999991309829056263e-02,-7.37847574492773642047e+00
3.45899991261831019074e-02,-7.38027068739901467940e+00
3.47799991213832981884e-02,-7.38205276255292613041e+00
3.49699991165834944695e-02,-7.38382211286059172419e+00
3.51599991117836907506e-02,-7.38557887847912401206e+00
3.53499991069838870317e-02,-7.38732319728851702769e+00
3.55399991021840833127e-02,-7.38905520491409598853e+00
3.57299990973842795938e-02,-7.39077503487676467893e+00
3.59199990925844758749e-02,-7.39248281851221082216e+00
3.61099990877846721560e-02,-7.39417868509679361176e+00
3.62999990829848684371e-02,-7.39586276183771573626e+00
3.64899990781850647181e-02,-7.39753517398556373862e+00
3.66799990733852609992e-02,-7.39919604483315711653e+00
3.68699990685854572803e-02,-7.40084549571450779669e+00
3.70599990637856535614e-02,-7.40248364612827476801e+00
3.72499990589858498424e-02,-7.40411061372917918061e+00
3.74399990541860461235e-02,-7.40572651433816424695e+00
3.76299990493862424046e-02,-7.40733146205518526266e+00
3.78199990445864386857e-02,-7.40892556927070505737e+00
3.80099990397866349667e-02,-7.41050894658161577030e+00
3.81999990349868312478e-02,-7.41208170304725423409e+00
3.83899990301870275289e-02,-7.41364394598926908014e+00
3.85799990253872238100e-02,-7.41519578129044468900e+00
3.87699990205874200910e-02,-7.41673731314413971086e+00
3.89599990157876163721e-02,-7.41826864424595718624e+00
3.91499990109878126532e-02,-7.41978987581590758568e+00
3.93399990061880089343e-02,-7.42130110749169225222e+00
3.95299990013882052153e-02,-7.42280243758532708382e+00
3.97199989965884014964e-02,-7.42429396297497678657e+00
3.99099989917885977775e-02,-7.42577577913421822730e+00
4.00999989869887940586e-02,-7.42724798013353900610e+00
4.02899989821889903396e-02,-7.42871065875620127444e+00
4.04799989773891866207e-02,-7.43016390640952957038e+00
4.06699989725893829018e-02,-7.43160781326339486092e+00
4.08599989677895791829e-02,-7.43304246826657048341e+00
4.10499989629897754639e-02,-7.43446795908783355546e+00
4.12399989581899717450e-02,-7.43588437213679619413e+00
4.14299989533901680261e-02,-7.43729179263290620218e+00
4.16199989485903643072e-02,-7.43869030461001925093e+00
4.18099989437905605882e-02,-7.44007999099187421633e+00
4.19999989389907568693e-02,-7.44146093363021958206e+00
4.21899989341909531504e-02,-7.44283321320736408148e+00
4.23799989293911494315e-02,-7.44419690929297802771e+00
4.25699989245913457125e-02,-7.44555210036581769381e+00
4.27599989197915419936e-02,-7.44689886388034604598e+00
4.29499989149917382747e-02,-7.44823727629290671583e+00
4.31399989101919345558e-02,-7.44956741303353654499e+00
4.33299989053921308368e-02,-7.45088934850550914510e+00
4.35199989005923271179e-02,-7.45220315610824020217e+00
4.37099988957925233990e-02,-7.45350890831691184450e+00
4.38999988909927196801e-02,-7.45480667673251307841e+00
4.40899988861929159611e-02,-7.45609653193546911441e+00
4.42799988813931122422e-02,-7.45737854359222081301e+00
4.44699988765933085233e-02,-7.45865278048594899539e+00
4.46599988717935048044e-02,-7.45991931055984247188e+00
4.48499988669937010854e-02,-7.46117820086750372418e+00
4.50399988621938973665e-02,-7.46242951759626869717e+00
4.52299988573940936476e-02,-7.46367332602679784716e+00
4.54199988525942899287e-02,-7.46490969064502044635e+00
4.56099988477944862098e-02,-7.46613867524069791662e+00
4.57999988429946824908e-02,-7.46736034262335848918e+00
4.59899988381948787719e-02,-7.46857475501034827380e+00
4.61799988333950750530e-02,-7.46978197377661428660e+00
4.63699988285952713341e-02,-7.47098205953613471019e+00
4.65599988237954676151e-02,-7.47217507209430395563e+00
4.67499988189956638962e-02,-7.47336107058880331133e+00
4.69399988141958601773e-02,-7.47454011345105242929e+00
4.71299988093960564584e-02,-7.47571225829683997689e+00
4.73199988045962527394e-02,-7.47687756208996650740e+00
4.75099987997964490205e-02,-7.47803608120260655031e+00
4.76999987949966453016e-02,-7.47918787120681063593e+00
4.78899987901968415827e-02,-7.48033298703628324799e+00
4.80799987853970378637e-02,-7.48147148306959365463e+00
4.82699987805972341448e-02,-7.48260341289667163089e+00
4.84599987757974304259e-02,-7.48372882956211018168e+00
4.86499987709976267070e-02,-7.48484778551301266781e+00
4.88399987661978229880e-02,-7.48596033251687604420e+00
4.90299987613980192691e-02,-7.48706652167873325287e+00
4.92199987565982155502e-02,-7.48816640358613347210e+00
4.94099987517984118313e-02,-7.48926002820194432327e+00
4.95999987469986081123e-02,-7.49034744502058058742e+00
4.97899987421988043934e-02,-7.49142870287307928879e+00
4.99799987373990006745e-02,-7.49250385002544362764e+00
5.01699987325991969556e-02,-7.49357293420420845966e+00
5.03599987277993932366e-02,-7.49463600262500512965e+00
5.05499987229995895177e-02,-7.49569310194641448162e+00
5.07399987181997857988e-02,-7.49674427824612178749e+00
5.09299987133999820799e-02,-7.49778957715974278412e+00
5.11199987086001783609e-02,-7.49882904371935604150e+00
5.13099987038003746420e-02,-7.49986272258875387789e+00
5.14999986990005709231e-02,-7.50089065790914503963e+00
5.16899986942007672042e-02,-7.50191289326615203155e+00
5.18799986894009634852e-02,-7.50292947173215686715e+00
5.20699986846011597663e-02,-7.50394043592224670430e+00
5.22599986798013560474e-02,-7.50494582798094893349e+00
5.24499986750015523285e-02,-7.50594568972802323337e+00
5.26399986702017486095e-02,-7.50694006242628124022e+00
5.28299986654019448906e-02,-7.50792898692508815480e+00
5.30199986606021411717e-02,-7.50891250351306279104e+00
5.32099986558023374528e-02,-7.50989065219478609588e+00
5.33999986510025337338e-02,-7.51086347248068945340e+00
5.35899986462027300149e-02,-7.51183100346950314609e+00
5.37799986414029262960e-02,-7.51279328372615532632e+00
5.39699986366031225771e-02,-7.51375035144763532601e+00
5.41599986318033188581e-02,-7.51470224463689979479e+00
5.43499986270035151392e-02,-7.51564900074338876129e+00
5.45399986222037114203e-02,-7.51659065676823284936e+00
5.47299986174039077014e-02,-7.51752724932161257420e+00
5.49199986126041039824e-02,-7.51845881476971549711e+00
5.51099986078043002635e-02,-7.51938538902120277765e+00
5.52999986030044965446e-02,-7.52030700755366361817e+00
5.54899985982046928257e-02,-7.52122370560563257343e+00
5.56799985934048891068e-02,-7.52213551794825006002e+00
5.58699985886050853878e-02,-7.52304247902221648282e+00
5.60599985838052816689e-02,-7.52394462287829587097e+00
5.62499985790054779500e-02,-7.52484198325488308316e+00
5.64399985742056742311e-02,-7.52573459353839224186e+00
5.66299985694058705121e-02,-7.52662248684162380570e+00
5.68199985646060667932e-02,-7.52750569589132275230e+00
5.70099985598062630743e-02,-7.52838425311904631178e+00
5.71999985550064593554e-02,-7.52925819056132518761e+00
5.73899985502066556364e-02,-7.53012753998927873971e+00
5.75799985454068519175e-02,-7.53099233283390385963e+00
5.77699985406070481986e-02,-7.53185260017977951464e+00
5.79599985358072444797e-02,-7.53270837277974139330e+00
5.81499985310074407607e-02,-7.53355968119869020758e+00
5.83399985262076370418e-02,-7.53440655569450241360e+00
5.85299985214078333229e-02,-7.53524902626709945641e+00
5.87199985166080296040e-02,-7.53608712251424641727e+00
5.89099985118082258850e-02,-7.53692087383486858387e+00
5.90999985070084221661e-02,-7.53775030919663285899e+00
5.92899985022086184472e-02,-7.53857545727301515742e+00
5.94799984974088147283e-02,-7.53939634661988330750e+00
5.96699984926090110093e-02,-7.54021300541577277343e+00
5.98599984878092072904e-02,-7.54102546164572242349e+00
6.00499984830094035715e-02,-7.54183374292132828768e+00
6.02399984782095998526e-02,-7.54263787667168666149e+00
6.04299984734097961336e-02,-7.54343789005659241765e+00
6.06199984686099924147e-02,-7.54423380997610837535e+00
6.08099984638101886958e-02,-7.54502566313863943853e+00
6.09999984590103849769e-02,-7.54581347594691044696e+00
6.11899984542105812579e-02,-7.54659727446564441034e+00
6.13799984494107775390e-02,-7.54737708457524480088e+00
6.15699984446109738201e-02,-7.54815293189325725674e+00
6.17599984398111701012e-02,-7.54892484187554172479e+00
6.19499984350113663822e-02,-7.54969283967712342541e+00
6.21399984302115626633e-02,-7.55045695029815319439e+00
6.23299984254117589444e-02,-7.55121719842806711194e+00
6.25199984206119552255e-02,-7.55197360858722162563e+00
6.27099984158121515065e-02,-7.55272620498152499587e+00
6.28999984110123477876e-02,-7.55347501170331999060e+00
6.30899984062125440687e-02,-7.55422005252343488303e+00
6.32799984014127403498e-02,-7.55496135104188486003e+00
6.34699983966129366308e-02,-7.55569893066853494421e+00
6.36599983918131329119e-02,-7.55643281467350485039e+00
6.38499983870133291930e-02,-7.55716302595129297203e+00
6.40399983822135254741e-02,-7.55788958730854752233e+00
6.42299983774137217551e-02,-7.55861252120427508198e+00
6.44199983726139180362e-02,-7.55933184996559190622e+00
6.46099983678141143173e-02,-7.56004759582116896534e+00
6.47999983630143105984e-02,-7.56075978073719007222e+00
6.49899983582145068794e-02,-7.56146842647688603332e+00
6.51799983534147031605e-02,-7.56217355470457213221e+00
6.53699983486148994416e-02,-7.56287518679780145035e+00
6.55599983438150957227e-02,-7.56357334393377222625e+00
6.57499983390152920038e-02,-7.56426804701476589122e+00
6.59399983342154882848e-02,-7.56495931697529797001e+00
6.61299983294156845659e-02,-7.56564717444180652667e+00
6.63199983246158808470e-02,-7.56633163989659908878e+00
6.65099983198160771281e-02,-7.56701273359386578565e+00
6.66999983150162734091e-02,-7.56769047564360138308e+00
6.68899983102164696902e-02,-7.56836488609016824194e+00
6.70799983054166659713e-02,-7.56903598477126499230e+00
6.72699983006168622524e-02,-7.56970379120921053493e+00
6.74599982958170585334e-02,-7.57036832483754251180e+00
6.76499982910172548145e-02,-7.57102960490247857417e+00
6.78399982862174510956e-02,-7.57168765046170884813e+00
6.80299982814176473767e-02,-7.57234248053611156163e+00
6.82199982766178436577e-02,-7.57299411387065904162e+00
6.84099982718180399388e-02,-7.57364256905514811498e+00
6.85999982670182362199e-02,-7.57428786459099725667e+00
6.87899982622184325010e-02,-7.57493001885881495159e+00
6.89799982574186287820e-02,-7.57556905003648138695e+00
6.91699982526188250631e-02,-7.57620497615867483955e+00
6.93599982478190213442e-02,-7.57683781502159326435e+00
6.95499982430192176253e-02,-7.57746758440223995047e+00
6.97399982382194139063e-02,-7.57809430187022616725e+00
6.99299982334196101874e-02,-7.57871798484303223643e+00
7.01199982286198064685e-02,-7.57933865068955226005e+00
7.03099982238200027496e-02,-7.57995631648955224416e+00
7.04999982190201990306e-02,-7.58057099911776978906e+00
7.06899982142203953117e-02,-7.58118271550687547076e+00
7.08799982094205915928e-02,-7.58179148239459239000e+00
7.10699982046207878739e-02,-7.58239731645893599984e+00
7.12599981998209841549e-02,-7.58300023404918808589e+00
7.14499981950211804360e-02,-7.58360025150620641748e+00
7.16399981902213767171e-02,-7.58419738497255860495e+00
7.18299981854215729982e-02,-7.58479165056142731662e+00
7.20199981806217692792e-02,-7.58538306419663591442e+00
7.22099981758219655603e-02,-7.58597164159665043664e+00
7.23999981710221618414e-02,-7.58655739854385154433e+00
7.25899981662223581225e-02,-7.58714035052448982537e+00
7.27799981614225544035e-02,-7.58772051302661519698e+00
7.29699981566227506846e-02,-7.58829790140380266864e+00
7.31599981518229469657e-02,-7.58887253079957930851e+00
7.33499981470231432468e-02,-7.58944441620823853460e+00
7.35399981422233395278e-02,-7.59001357271374432105e+00
7.37299981374235358089e-02,-7.59058001511793327496e+00
7.39199981326237320900e-02,-7.59114375812929201206e+00
7.41099981278239283711e-02,-7.59170481641630242936e+00
7.42999981230241246521e-02,-7.59226320444789685256e+00
7.44899981182243209332e-02,-7.59281893660724372264e+00
7.46799981134245172143e-02,-7.59337202717342903743e+00
7.48699981086247134954e-02,-7.59392249033484220948e+00
7.50599981038249097764e-02,-7.59447034010035123674e+00
7.52499980990251060575e-02,-7.59501559039857048004e+00
7.54399980942253023386e-02,-7.59555825513098581544e+00
7.56299980894254986197e-02,-7.59609834797589303888e+00
7.58199980846256949008e-02,-7.59663588256516483658e+00
7.60099980798258911818e-02,-7.59717087237094981051e+00
7.61999980750260874629e-02,-7.59770333089955257361e+00
7.63899980702262837440e-02,-7.59823327134967070433e+00
7.65799980654264800251e-02,-7.59876070693172988918e+00
7.67699980606266763061e-02,-7.59928565087992154061e+00
7.69599980558268725872e-02,-7.59980811619324368332e+00
7.71499980510270688683e-02,-7.60032811571203824894e+00
7.73399980462272651494e-02,-7.60084566230942001693e+00
7.75299980414274614304e-02,-7.60136076872105058205e+00
7.77199980366276577115e-02,-7.60187344762142979109e+00
7.79099980318278539926e-02,-7.60238371160849785244e+00
7.80999980270280502737e-02,-7.60289157319537336858e+00
7.82899980222282465547e-02,-7.60339704464453476152e+00
7.84799980174284428358e-02,-7.60390013822402315285e+00
7.86699980126286391169e-02,-7.60440086614417724451e+00
7.88599980078288353980e-02,-7.60489924043048865767e+00
7.90499980030290316790e-02,-7.60539527308908676036e+00
7.92399979982292279601e-02,-7.60588897597857989613e+00
7.94299979934294242412e-02,-7.60638036097029485031e+00
7.96199979886296205223e-02,-7.60686943981505747734e+00
7.98099979838298168033e-02,-7.60735622420896773340e+00
7.99999979790300130844e-02,-7.60784072571711631914e+00
8.01899979742302093655e-02,-7.60832295574405033725e+00
8.03799979694304056466e-02,-7.60880292572921451948e+00
8.05699979646306019276e-02,-7.60928064695915933350e+00
8.07599979598307982087e-02,-7.60975613067373015926e+00
8.09499979550309944898e-02,-7.61022938809208799888e+00
8.11399979502311907709e-02,-7.61070043039010029435e+00
8.13299979454313870519e-02,-7.61116926852196215960e+00
8.15199979406315833330e-02,-7.61163591343758576344e+00
8.17099979358317796141e-02,-7.61210037586684369918e+00
8.18999979310319758952e-02,-7.61256266661262339822e+00
8.20899979262321721762e-02,-7.61302279646239366852e+00
8.22799979214323684573e-02,-7.61348077604233892078e+00
8.24699979166325647384e-02,-7.61393661584443963083e+00
8.26599979118327610195e-02,-7.61439032639080580446e+00
8.28499979070329573005e-02,-7.61484191803637739749e+00
8.30399979022331535816e-02,-7.61529140106559181275e+00
8.32299978974333498627e-02,-7.61573878573541186449e+00
8.34199978926335461438e-02,-7.61618408232331367980e+00
8.36099978878337424248e-02,-7.61662730102295569947e+00
8.37999978830339387059e-02,-7.61706845172513162534e+00
8.39899978782341349870e-02,-7.61750754441874105205e+00
8.41799978734343312681e-02,-7.61794458907836011252e+00
8.43699978686345275491e-02,-7.61837959553287173134e+00
8.45599978638347238302e-02,-7.61881257346518616161e+00
8.47499978590349201113e-02,-7.61924353264241347892e+00
8.49399978542351163924e-02,-7.61967248278142943261e+00
8.51299978494353126734e-02,-7.62009943340763086636e+00
8.53199978446355089545e-02,-7.62052439396932552182e+00
8.55099978398357052356e-02,-7.62094737383129325814e+00
8.56999978350359015167e-02,-7.62136838248842563492e+00
8.58899978302360977978e-02,-7.62178742923348647755e+00
8.60799978254362940788e-02,-7.62220452327738809102e+00
8.62699978206364903599e-02,-7.62261967385619998439e+00
8.64599978158366866410e-02,-7.62303289016030584911e+00
8.66499978110368829221e-02,-7.62344418123658618559e+00
8.68399978062370792031e-02,-7.62385355604625395516e+00
8.70299978014372754842e-02,-7.62426102346943319844e+00
8.72199977966374717653e-02,-7.62466659246111214728e+00
8.74099977918376680464e-02,-7.62507027192818811860e+00
8.75999977870378643274e-02,-7.62547207068888410969e+00
8.77899977822380606085e-02,-7.62587199735610230368e+00
8.79799977774382568896e-02,-7.62627006054743345831e+00
8.81699977726384531707e-02,-7.62666626888756648368e+00
8.83599977678386494517e-02,-7.62706063097365882233e+00
8.85499977630388457328e-02,-7.62745315528573277018e+00
8.87399977582390420139e-02,-7.62784385028326905685e+00
8.89299977534392382950e-02,-7.62823272423363908353e+00
8.91199977486394345760e-02,-7.62861978554166635710e+00
8.93099977438396308571e-02,-7.62900504245199888179e+00
8.94999977390398271382e-02,-7.62938850320258513766e+00
8.96899977342400234193e-02,-7.62977017601407593583e+00
8.98799977294402197003e-02,-7.63015006893844834404e+00
9.00699977246404159814e-02,-7.63052819011317161541e+00
9.02599977198406122625e-02,-7.63090454740817597827e+00
9.04499977150408085436e-02,-7.63127914894937685840e+00
9.06399977102410048246e-02,-7.63165200257609154747e+00
9.08299977054412011057e-02,-7.63202311605917171379e+00
9.10199977006413973868e-02,-7.63239249722904450303e+00
9.12099976958415936679e-02,-7.63276015391020421549e+00
9.13999976910417899489e-02,-7.63312609389964740131e+00
9.15899976862419862300e-02,-7.63349032467244898196e+00
9.17799976814421825111e-02,-7.63385285389632560612e+00
9.19699976766423787922e-02,-7.63421368914701249566e+00
9.21599976718425750732e-02,-7.63457283794255763204e+00
9.23499976670427713543e-02,-7.63493030774770919554e+00
9.25399976622429676354e-02,-7.63528610598028119804e+00
9.27299976574431639165e-02,-7.63564023993995286610e+00
9.29199976526433601975e-02,-7.63599271706718565151e+00
9.31099976478435564786e-02,-7.63634354461342993283e+00
9.32999976430437527597e-02,-7.63669272984833186245e+00
9.34899976382439490408e-02,-7.63704027998056322575e+00
9.36799976334441453218e-02,-7.63738620206488303581e+00
9.38699976286443416029e-02,-7.63773050324087094624e+00
9.40599976238445378840e-02,-7.63807319057235346339e+00
9.42499976190447341651e-02,-7.63841427112914889749e+00
9.44399976142449304461e-02,-7.63875375175925282450e+00
9.46299976094451267272e-02,-7.63909163934721419228e+00
9.48199976046453230083e-02,-7.63942794076084517830e+00
9.50099975998455192894e-02,-7.63976266292881518467e+00
9.51999975950457155704e-02,-7.64009581270414018421e+00
9.53899975902459118515e-02,-7.64042739679128105534e+00
9.55799975854461081326e-02,-7.64075742205354012946e+00
9.57699975806463044137e-02,-7.64108589508750756783e+00
9.59599975758465006948e-02,-7.64141282254034057359e+00
9.61499975710466969758e-02,-7.64173821095366150253e+00
9.63399975662468932569e-02,-7.64206206690835232378e+00
9.65299975614470895380e-02,-7.64238439685866459807e+00
9.67199975566472858191e-02,-7.64270520735800405580e+00
9.69099975518474821001e-02,-7.64302450492268764136e+00
9.70999975470476783812e-02,-7.64334229580109619914e+00
9.72899975422478746623e-02,-7.64365858640881963787e+00
9.74799975374480709434e-02,-7.64397338314701137391e+00
9.76699975326482672244e-02,-7.64428669222301949114e+00
9.78599975278484635055e-02,-7.64459851999625093636e+00
9.80499975230486597866e-02,-7.64490887264083454492e+00
9.82399975182488560677e-02,-7.64521775625853970736e+00
