1.23389999688470197725109755992889e-02,-8.89698938284703405663528252844685e+00
1.25379999683445930713787674903870e-02,-8.90179218306718139739480699645924e+00
1.27369999678421663702465593814850e-02,-8.90649217661381372053430727220302e+00
1.29359999673397396691143512725830e-02,-8.91109269845468118971532067718044e+00
1.31349999668373129679821431636810e-02,-8.91559691545809240593306599365064e+00
1.33339999663348862668499350547791e-02,-8.92000783613622521325131620173465e+00
1.35329999658324595657177269458771e-02,-8.92432836130775364834322171958547e+00
1.37319999653300328645855188369751e-02,-8.92856136366500731209316921166419e+00
1.39309999648276061634533107280731e-02,-8.93270952494319683996615300003441e+00
1.41299999643251794623211026191711e-02,-8.93677532423009545609060566562221e+00
1.43289999638227527611888945102692e-02,-8.94076117020011234062804028610572e+00
1.45279999633203260600566864013672e-02,-8.94466944828198457211748673145735e+00
1.47269999628178993589244782924652e-02,-8.94850242083829561668545382602247e+00
1.49259999623154726577922701835632e-02,-8.95226220272292558255422534330137e+00
1.51249999618130459566600620746613e-02,-8.95595093391379003504998435047924e+00
1.53239999613106192555278539657593e-02,-8.95957048937770641344746636036689e+00
1.55229999608081925543956458568573e-02,-8.96312272573585895260595002298487e+00
1.57219999603057658532634377479553e-02,-8.96660944285692278980098857132930e+00
1.59209999598033391521312296390533e-02,-8.97003240644332591312987146281444e+00
1.61199999593009124509990215301514e-02,-8.97339331189171842805690770816796e+00
1.63189999587984857498668134212494e-02,-8.97669384015953976483498388816429e+00
1.65179999582960590487346053123474e-02,-8.97993553328333678990175181766631e+00
1.67169999577936323476023972034454e-02,-8.98311990007871326649468990410696e+00
1.69159999572912056464701890945435e-02,-8.98624833593172457364001148860666e+00
1.71149999567887789453379809856415e-02,-8.98932232733232283814622798345795e+00
1.73139999562863522442057728767395e-02,-8.99234319342271488321310934921371e+00
1.75129999557839255430735647678375e-02,-8.99531224222738248243180780860939e+00
1.77119999552814988419413566589355e-02,-8.99823070642173348729353499209083e+00
1.79109999547790721408091485500336e-02,-9.00109979343038834991019836451187e+00
1.81099999542766454396769404411316e-02,-9.00392073417244891402749784603543e+00
1.83089999537742187385447323322296e-02,-9.00669461795703781177568902904795e+00
1.85079999532717920374125242233276e-02,-9.00942254659180229853232546588515e+00
1.87069999527693653362803161144257e-02,-9.01210558861019283422022496665704e+00
1.89059999522669386351481080055237e-02,-9.01474472171853819218306780314265e+00
1.91049999517645119340158998966217e-02,-9.01734104734226346328923584749759e+00
1.93039999512620852328836917877197e-02,-9.01989541498577463655289543353888e+00
1.95029999507596585317514836788177e-02,-9.02240872030036585027534812297745e+00
1.97019999502572318306192755699158e-02,-9.02488189728127633299631371599503e+00
1.99009999497548051294870674610138e-02,-9.02731579331426210385802555435930e+00
2.00999999492523784283548593521118e-02,-9.02971133239331384765652410706593e+00
2.02989999487499517272226512432098e-02,-9.03206935555010651840712743165795e+00
2.04979999482475250260904431343079e-02,-9.03439071858945864142848014566312e+00
2.06969999477450983249582350254059e-02,-9.03667611551206106414169116902713e+00
2.08959999472426716238260269165039e-02,-9.03892632040301671758619761476439e+00
2.10949999467402449226938188076019e-02,-9.04114212427477428619254640196345e+00
2.12939999462378182215616106987000e-02,-9.04332419902032052898277481034484e+00
2.14929999457353915204294025897980e-02,-9.04547326130431429257877651295416e+00
2.16919999452329648192971944808960e-02,-9.04758990526483932326923254052531e+00
2.18909999447305381181649863719940e-02,-9.04967477430558110695901774533922e+00
2.20899999442281114170327782630920e-02,-9.05172844630899626604952912245494e+00
2.22889999437256847159005701541901e-02,-9.05375162422859366528199442925029e+00
2.24879999432232580147683620452881e-02,-9.05574490875756813422492452758661e+00
2.26869999427208313136361539363861e-02,-9.05770886927707437764195619323004e+00
2.28859999422184046125039458274841e-02,-9.05964399393885333727077791010629e+00
2.30849999417159779113717377185822e-02,-9.06155084141507323382963567937054e+00
2.32839999412135512102395296096802e-02,-9.06342999349521624870285041453144e+00
2.34829999407111245091073215007782e-02,-9.06528196844343444552732913521709e+00
2.36819999402086978079751133918762e-02,-9.06710734960114528562663549493550e+00
2.38809999397062711068429052829742e-02,-9.06890657250734490927440711871554e+00
2.40799999392038444057106971740723e-02,-9.07068008973226563504410613347773e+00
2.42789999387014177045784890651703e-02,-9.07242834651623392041436266808319e+00
2.44779999381989910034462809562683e-02,-9.07415185666092952414957251150440e+00
2.46769999376965643023140728473663e-02,-9.07585105452124635619370884853652e+00
2.48759999371941376011818647384644e-02,-9.07752638881312827121017328124708e+00
2.50749999366917109000496566295624e-02,-9.07917825285209117817941670836035e+00
2.52739999361892841989174485206604e-02,-9.08080711530535137406688894756712e+00
2.54729999356868574977852404117584e-02,-9.08241331812315375558719576787325e+00
2.56719999351844307966530323028564e-02,-9.08399719842418847375736801197377e+00
2.58709999346820040955208241939545e-02,-9.08555918963235185914495417591752e+00
2.60699999341795773943886160850525e-02,-9.08709961461738125864523452079879e+00
2.62689999336771506932564079761505e-02,-9.08861886190935572196053504612223e+00
2.64679999331747239921241998672485e-02,-9.09011730330609414932330203384936e+00
2.66669999326722972909919917583466e-02,-9.09159540151735471626148754609176e+00
2.68659999321698705898597836494446e-02,-9.09305341924196917219314073577152e+00
2.70649999316674438887275755405426e-02,-9.09449168919218436588081111437987e+00
2.72639999311650171875953674316406e-02,-9.09591050457441823405557723702941e+00
2.74629999306625904864631593227386e-02,-9.09731022272602939376245911873298e+00
2.76619999301601637853309512138367e-02,-9.09869118314723764225082636158959e+00
2.78609999296577370841987431049347e-02,-9.10005368449735930341804035492714e+00
2.80599999291553103830665349960327e-02,-9.10139803927801985597434430985686e+00
2.82589999286528836819343268871307e-02,-9.10272453030359278251804067139119e+00
2.84579999281504569808021187782288e-02,-9.10403344152348781639916275310043e+00
2.86569999276480302796699106693268e-02,-9.10532495927297928772770063687858e+00
2.88559999271456035785377025604248e-02,-9.10659924941671679050197996119209e+00
2.90549999266431768774054944515228e-02,-9.10785674022538441901852834803321e+00
2.92539999261407501762732863426208e-02,-9.10909765905846470317175356257167e+00
2.94529999256383234751410782337189e-02,-9.11032234018072827747003472609322e+00
2.96519999251358967740088701248169e-02,-9.11153108184204672988226736407569e+00
2.98509999246334700728766620159149e-02,-9.11272397860132631498136790426656e+00
3.00499999241310433717444539070129e-02,-9.11390127940437777369353522516349e+00
3.02489999236286166706122457981110e-02,-9.11506329336888984019721116069945e+00
3.04479999231261899694800376892090e-02,-9.11621021308197838125403356102083e+00
3.06469999226237632683478295803070e-02,-9.11734225612516328580287039429209e+00
3.08459999221213365672156214714050e-02,-9.11845960120052504392640368990897e+00
3.10449999216189098660834133625031e-02,-9.11956244365409358747232015929285e+00
3.12439999211164831649512052536011e-02,-9.12065101279688092081321393322924e+00
3.14429999206140564638189971446991e-02,-9.12172552043131489203642292551422e+00
3.16419999201116297626867890357971e-02,-9.12278612487259745085499407224461e+00
3.18409999196092030615545809268951e-02,-9.12383310964627868705489888156990e+00
3.20399999191067763604223728179932e-02,-9.12486671196893817711165430850428e+00
3.22389999186043496592901647090912e-02,-9.12588712657006465977377329679143e+00
3.24379999181019229581579566001892e-02,-9.12689438636162550348707167557905e+00
3.26369999175994962570257484912872e-02,-9.12788870997329675281012351106824e+00
3.28359999170970695558935403823853e-02,-9.12887039484332356038126521369236e+00
3.30349999165946428547613322734833e-02,-9.12983960137130836406255118831155e+00
3.32339999160922161536291241645813e-02,-9.13079650666316036677905287888279e+00
3.34329999155897894524969160556793e-02,-9.13174127181769457704818560017657e+00
3.36319999150873627513647079467773e-02,-9.13267404173554858161365732627246e+00
3.38309999145849360502324998378754e-02,-9.13359500187513924894522343578274e+00
3.40299999140825093491002917289734e-02,-9.13450430918440162229160472762146e+00
3.42289999135800826479680836200714e-02,-9.13540218849653142246108883384181e+00
3.44279999130776559468358755111694e-02,-9.13628873537516095811733540799082e+00
3.46269999125752292457036674022675e-02,-9.13716406758058217844886694791740e+00
3.48259999120728025445714592933655e-02,-9.13802829229566542651452820678060e+00
3.50249999115703758434392511844635e-02,-9.13888159297464537037664067398168e+00
3.52239999110679491423070430755615e-02,-9.13972411304869908170445125250581e+00
3.54229999105655224411748349666595e-02,-9.14055597102820505030912334731852e+00
3.56219999100630957400426268577576e-02,-9.14137735870218082895322098124780e+00
3.58209999095606690389104187488556e-02,-9.14218832562912632477836183397812e+00
3.60199999090582423377782106399536e-02,-9.14298906565214909020200551026392e+00
3.62189999085558156366460025310516e-02,-9.14377971230581681159887974530420e+00
3.64179999080533889355137944221497e-02,-9.14456042459734943280563745915401e+00
3.66169999075509622343815863132477e-02,-9.14533125509567761720480794096488e+00
3.68159999070485355332493782043457e-02,-9.14609239635175364901281680474199e+00
3.70149999065461088321171700954437e-02,-9.14684398806014502172206936947418e+00
3.72139999060436821309849619865417e-02,-9.14758613402481665383830788940145e+00
3.74129999055412554298527538776398e-02,-9.14831891946434296297024912902884e+00
3.76119999050388287287205457687378e-02,-9.14904247483905612783883221084125e+00
3.78109999045364020275883376598358e-02,-9.14975695405250417317072342271445e+00
3.80099999040339753264561295509338e-02,-9.15046245123979175989381573685932e+00
3.82089999035315486253239214420319e-02,-9.15115904971008166639973024913957e+00
3.84079999030291219241917133331299e-02,-9.15184680840939674892342559076042e+00
3.86069999025266952230595052242279e-02,-9.15252586098982495559084338054845e+00
3.88059999020242685219272971153259e-02,-9.15319629417459519529071121368702e+00
3.90049999015218418207950890064240e-02,-9.15385823562246979043233174877514e+00
3.92039999010194151196628808975220e-02,-9.15451176085087624679365037039247e+00
3.94029999005169884185306727886200e-02,-9.15515702780498225304278703262639e+00
3.96019999000145617173984646797180e-02,-9.15579411741424600921362975114448e+00
3.98009998995121350162662565708160e-02,-9.15642317668801246355325673675907e+00
3.99999998990097083151340484619141e-02,-9.15704438412523667907561009116080e+00
4.01989998985072816140018403530121e-02,-9.15765765074392612370146604661159e+00
4.03979998980048549128696322441101e-02,-9.15826311677408007923956168028212e+00
4.05969998975024282117374241352081e-02,-9.15886085084961953668020173680020e+00
4.07959998970000015106052160263062e-02,-9.15945104417649368349491068030943e+00
4.09949998964975748094730079174042e-02,-9.16003369039640951820152592333102e+00
4.11939998959951481083407998085022e-02,-9.16060892979081816539510541019808e+00
4.13929998954927214072085916996002e-02,-9.16117688207578943163783558034652e+00
4.15919998949902947060763835906982e-02,-9.16173749280500634723650721369381e+00
4.17909998944878680049441754817963e-02,-9.16229087100064094537077430402405e+00
4.19899998939854413038119673728943e-02,-9.16283709695259218370316789403773e+00
4.21889998934830146026797592639923e-02,-9.16337622672184077838447580077741e+00
4.23879998929805879015475511550903e-02,-9.16390848859536067804593129082491e+00
4.25869998924781612004153430461884e-02,-9.16443397950109176017946532866176e+00
4.27859998919757344992831349372864e-02,-9.16495270070370691203182067496869e+00
4.29849998914733077981509268283844e-02,-9.16546472490873579026804396363559e+00
4.31839998909708810970187187194824e-02,-9.16597008102854605027937084926748e+00
4.33829998904684543958865106105804e-02,-9.16646883457567512431402034778216e+00
4.35819998899660276947543025016785e-02,-9.16696103961002697804033578776739e+00
4.37809998894636009936220943927765e-02,-9.16744691845287077748560822243462e+00
4.39799998889611742924898862838745e-02,-9.16792642100533538337264749529254e+00
4.41789998884587475913576781749725e-02,-9.16839956419045505608966806221360e+00
4.43779998879563208902254700660706e-02,-9.16886642425497678035584137035130e+00
4.45769998874538941890932619571686e-02,-9.16932714556618054524417260608971e+00
4.47759998869514674879610538482666e-02,-9.16978184685022974613477497740632e+00
4.49749998864490407868288457393646e-02,-9.17023060535523723557638220427179e+00
4.51739998859466140856966376304626e-02,-9.17067338458914892759116233023065e+00
4.53729998854441873845644295215607e-02,-9.17111028614649412531861782937881e+00
4.55719998849417606834322214126587e-02,-9.17154129154436010065709616867480e+00
4.57709998844393339823000133037567e-02,-9.17196648319325107817645559293851e+00
4.59699998839369072811678051948547e-02,-9.17238592159910510765580271552722e+00
4.61689998834344805800355970859528e-02,-9.17279985762286138601534490888412e+00
4.63679998829320538789033889770508e-02,-9.17320832260981598726967689572120e+00
4.65669998824296271777711808681488e-02,-9.17361127117440808709930566422486e+00
4.67659998819272004766389727592468e-02,-9.17400859682173389682974251613246e+00
4.69649998814247737755067646503448e-02,-9.17440037334634546362099882799157e+00
4.71639998809223470743745565414429e-02,-9.17478687643645531100272672020424e+00
4.73629998804199203732423484325409e-02,-9.17516818507711457916786734756442e+00
4.75619998799174936721101403236389e-02,-9.17554422802293178241389570715114e+00
4.77609998794150669709779322147369e-02,-9.17591509664117649033854284823519e+00
4.79599998789126402698457241058350e-02,-9.17628079402088429536443747736030e+00
4.81589998784102135687135159969330e-02,-9.17664137236670840198221599237627e+00
4.83579998779077868675813078880310e-02,-9.17699694153215808373885709059437e+00
4.85569998774053601664490997791290e-02,-9.17734764724720445457778472686527e+00
4.87559998769029334653168916702271e-02,-9.17769340439940308883776109993846e+00
4.89549998764005067641846835613251e-02,-9.17803427208740100692874186449899e+00
4.91539998758980800630524754524231e-02,-9.17837031452894334254688502028330e+00
4.93529998753956533619202673435211e-02,-9.17870155416751348515652653148322e+00
4.95519998748932266607880592346191e-02,-9.17902808629708995367263435483096e+00
4.97509998743907999596558511257172e-02,-9.17934996107908320137763746870974e+00
4.99499998738883732585236430168152e-02,-9.17966718918078040424790575713132e+00
5.01489998733859465573914349079132e-02,-9.17997977973891595218636219044583e+00
5.03479998728835198562592267990112e-02,-9.18028764370384025867571908818832e+00
5.05469998723810931551270186901093e-02,-9.18059094135591941421986605931238e+00
5.07459998718786664539948105812073e-02,-9.18088977806669827817775964007296e+00
5.09449998713762397528626024723053e-02,-9.18118412989678807194227072585591e+00
5.11439998708738130517303943634033e-02,-9.18147402771520000207966516470037e+00
5.13429998703713863505981862545013e-02,-9.18175958137889145459220596734440e+00
5.15419998698689596494659781455994e-02,-9.18204093779555002852177381100773e+00
5.17409998693665329483337700366974e-02,-9.18231805547526926374740652292417e+00
5.19399998688641062472015619277954e-02,-9.18259087084577035452886972777264e+00
5.21389998683616795460693538188934e-02,-9.18285941313998214236002937127523e+00
5.23379998678592528449371457099915e-02,-9.18312369981250995170513062859641e+00
5.25369998673568261438049376010895e-02,-9.18338401438772912021429872808653e+00
5.27359998668543994426727294921875e-02,-9.18364040636583053855979130730702e+00
5.29349998663519727415405213832855e-02,-9.18389263835519035171495172420464e+00
5.31339998658495460404083132743835e-02,-9.18414082493077858944385827300039e+00
5.33329998653471193392761051654816e-02,-9.18438496791747115578080640219127e+00
5.35319998648446926381438970565796e-02,-9.18462510006229457346776934301147e+00
5.37309998643422659370116889476776e-02,-9.18486122547183141476279111259373e+00
5.39299998638398392358794808387756e-02,-9.18509346883804651210519987003522e+00
5.41289998633374125347472727298737e-02,-9.18532195059220670039362710568298e+00
5.43279998628349858336150646209717e-02,-9.18554668901421414884539418110876e+00
5.45269998623325591324828565120697e-02,-9.18576772722595577113507969713169e+00
5.47259998618301324313506484031677e-02,-9.18598504313916753086233235592317e+00
5.49249998613277057302184402942657e-02,-9.18619863143911144845454863627765e+00
5.51239998608252790290862321853638e-02,-9.18640871442292648429289725342528e+00
5.53229998603228523279540240764618e-02,-9.18661515274767027233737692881732e+00
5.55219998598204256268218159675598e-02,-9.18681806357568148720810219387545e+00
5.57209998593179989256896078586578e-02,-9.18701747139056185565558765304672e+00
5.59199998588155722245573997497559e-02,-9.18721324105446650754719373210833e+00
5.61189998583131455234251916408539e-02,-9.18740544037267531807949838551508e+00
5.63179998578107188222929835319519e-02,-9.18759423869383421400180989024875e+00
5.65169998573082921211607754230499e-02,-9.18777973952014323337500467658856e+00
5.67159998568058654200285673141479e-02,-9.18796193516263055844905949243184e+00
5.69149998563034387188963592052460e-02,-9.18814092279740880168242833647696e+00
5.71139998558010120177641510963440e-02,-9.18831665278980588146273689176269e+00
5.73129998552985853166319429874420e-02,-9.18848919150727696126407240129197e+00
5.75119998547961586154997348785400e-02,-9.18865838213011224596543646825353e+00
5.77109998542937319143675267696381e-02,-9.18882429011014975617221978154703e+00
5.79099998537913052132353186607361e-02,-9.18898695939982678750068689765840e+00
5.81089998532888785121031105518341e-02,-9.18914645633025717504083207387566e+00
5.83079998527864518109709024429321e-02,-9.18930285296444640790597402357776e+00
5.85069998522840251098386943340302e-02,-9.18945606300942450465202293585776e+00
5.87059998517815984087064862251282e-02,-9.18960613091677144294300294546929e+00
5.89049998512791717075742781162262e-02,-9.18975301478506947407132177119138e+00
5.91039998507767450064420700073242e-02,-9.18989674405693674191092368275235e+00
5.93029998502743183053098618984222e-02,-9.19003738356571942338946179518189e+00
5.95019998497718916041776537895203e-02,-9.19017506047562857292299032252458e+00
5.97009998492694649030454456806183e-02,-9.19030982443044475085208722120456e+00
5.98999998487670382019132375717163e-02,-9.19044161067942994101237497162060e+00
6.00989998482646115007810294628143e-02,-9.19057049866687492817307614245692e+00
6.02979998477621847996488213539124e-02,-9.19069658057511004473766336175800e+00
6.04969998472597580985166132450104e-02,-9.19081977125263845009722762924298e+00
6.06959998467573313973844051361084e-02,-9.19094014457750583743655958812724e+00
6.08949998462549046962521970272064e-02,-9.19105755340171855748143681097417e+00
6.10939998457524779951199889183044e-02,-9.19117207330623248520695689478543e+00
6.12929998452500512939877808094025e-02,-9.19128363921203734264453455438115e+00
6.14919998447476245928555727005005e-02,-9.19139240330310757550597022813577e+00
6.16909998442451978917233645915985e-02,-9.19149840646959865719106685943984e+00
6.18899998437427711905911564826965e-02,-9.19160158498090211574155228291261e+00
6.20889998432403444894589483737946e-02,-9.19170208533441223264920383329013e+00
6.22879998427379177883267402648926e-02,-9.19179979243002579902127591182648e+00
6.24869998422354910871945321559906e-02,-9.19189463520382290390164925497629e+00
6.26859998417330643860623240470886e-02,-9.19198670830723588067584506333674e+00
6.28849998412306376849301159381866e-02,-9.19207619063796319437004145314063e+00
6.30839998407282109837979078292847e-02,-9.19216318115907030442124359126410e+00
6.32829998402257842826656997203827e-02,-9.19224759394706336223385134687192e+00
6.34819998397233575815334916114807e-02,-9.19232948080789321210898323855076e+00
6.36809998392209308804012835025787e-02,-9.19240891379487245777674120361667e+00
6.38799998387185041792690753936768e-02,-9.19248597436970221567775762849806e+00
6.40789998382160774781368672847748e-02,-9.19256068408782577895677068369196e+00
6.42779998377136507770046591758728e-02,-9.19263290358703178371813091729337e+00
6.44769998372112240758724510669708e-02,-9.19270277647929691042238964371336e+00
6.46759998367087973747402429580688e-02,-9.19277025148661787977422132911443e+00
6.48749998362063706736080348491669e-02,-9.19283534013785220018882826664708e+00
6.50739998357039439724758267402649e-02,-9.19289804191947425640596414098127e+00
6.52729998352015172713436186313629e-02,-9.19295840609462269407692325273729e+00
6.54719998346990905702114105224609e-02,-9.19301644009125617021394027972292e+00
6.56709998341966638690792024135590e-02,-9.19307212976843260692633164055110e+00
6.58699998336942371679469943046570e-02,-9.19312549877302707251880420358248e+00
6.60689998331918104668147861957550e-02,-9.19317657136188029747686512038740e+00
6.62679998326893837656825780868530e-02,-9.19322534508204116613511169830986e+00
6.64669998321869570645503699779510e-02,-9.19327192611206771635790069296945e+00
6.66659998316845303634181618690491e-02,-9.19331625270871924740512248774849e+00
6.68649998311821036622859537601471e-02,-9.19335823550508973896200348718821e+00
6.70639998306796769611537456512451e-02,-9.19339779307417295957371994319374e+00
6.72629998301772502600215375423431e-02,-9.19343496876274946308371660563807e+00
6.74619998296748235588893294334412e-02,-9.19346992589192251767171715215454e+00
6.76609998291723968577571213245392e-02,-9.19350266380757691602604309011326e+00
6.78599998286699701566249132156372e-02,-9.19353326856995126635518911228928e+00
6.80589998281675434554927051067352e-02,-9.19356172873621725442905283642858e+00
6.82579998276651167543604969978333e-02,-9.19358803312149538023573258627152e+00
6.84569998271626900532282888889313e-02,-9.19361230690233297447450100392530e+00
6.86559998266602633520960807800293e-02,-9.19363449630793403821032994116536e+00
6.88549998261578366509638726711273e-02,-9.19365468653013896520309611304356e+00
6.90539998256554099498316645622253e-02,-9.19367280825155366603268491942913e+00
6.92529998251529832486994564533234e-02,-9.19368886430030356898823740152693e+00
6.94519998246505565475672483444214e-02,-9.19370281680965773570685106719225e+00
6.96509998241481298464350402355194e-02,-9.19371473511092045152043317202128e+00
6.98499998236457031453028321266174e-02,-9.19372464487385058270335624897029e+00
7.00489998231432764441706240177155e-02,-9.19373252498074952122897318673722e+00
7.02479998226408497430384159088135e-02,-9.19373859767790512376867129162861e+00
7.04469998221384230419062077999115e-02,-9.19374277924164067660184329611184e+00
7.06459998216359963407739996910095e-02,-9.19374509702980184568804622458060e+00
7.08449998211335696396417915821075e-02,-9.19374563547658560976744146486794e+00
7.10439998206311429385095834732056e-02,-9.19374442134317995233699916113324e+00
7.12429998201287162373773753643036e-02,-9.19374137350731590861280251303356e+00
7.14419998196262895362451672554016e-02,-9.19373655839504439184900475012796e+00
7.16409998191238628351129591464996e-02,-9.19372994664971039061734936481685e+00
7.18399998186214361339807510375977e-02,-9.19372157419429627146084671451831e+00
7.20389998181190094328485429286957e-02,-9.19371143650648473075875921622924e+00
7.22379998176165827317163348197937e-02,-9.19369955713509073857991893419239e+00
7.24369998171141560305841267108917e-02,-9.19368579404636575552051125370667e+00
7.26359998166117293294519186019897e-02,-9.19367023873378217974777770749029e+00
7.28349998161093026283197104930878e-02,-9.19365292298796079814571235999665e+00
7.30339998156068759271875023841858e-02,-9.19363377275767945304152384267127e+00
7.32329998151044492260552942752838e-02,-9.19361299211102216740604253786273e+00
7.34319998146020225249230861663818e-02,-9.19359046590130417515862593091924e+00
7.36309998140995958237908780574799e-02,-9.19356616807466030163314973933097e+00
7.38299998135971691226586699485779e-02,-9.19354008741098592625423657764827e+00
7.40289998130947424215264618396759e-02,-9.19351218445396914900891172095498e+00
7.42279998125923157203942537307739e-02,-9.19348252689568517029283789554484e+00
7.44269998120898890192620456218719e-02,-9.19345109520476709650399493867212e+00
7.46259998115874623181298375129700e-02,-9.19341797131893626645465777968980e+00
7.48249998110850356169976294040680e-02,-9.19338313889480042082058552921353e+00
7.50239998105826089158654212951660e-02,-9.19334660866355353990575505207516e+00
7.52229998100801822147332131862640e-02,-9.19330830463960634556241924286724e+00
7.54219998095777555136010050773621e-02,-9.19326828775098966062967464907274e+00
7.56209998090753288124687969684601e-02,-9.19322651831427729417905991837756e+00
7.58199998085729021113365888595581e-02,-9.19318316478844581914747768891516e+00
7.60189998080704754102043807506561e-02,-9.19313810728921440747207771693184e+00
7.62179998075680487090721726417542e-02,-9.19309132823066249996096788166255e+00
7.64169998070656220079399645328522e-02,-9.19304292172019249951980812696206e+00
7.66159998065631953068077564239502e-02,-9.19299292091502696835231267513677e+00
7.68149998060607686056755483150482e-02,-9.19294137247191311783367506649256e+00
7.70139998055583419045433402061462e-02,-9.19288813763278594894806650117403e+00
7.72129998050559152034111320972443e-02,-9.19283342303035400956690015306094e+00
7.74119998045534885022789239883423e-02,-9.19277719360430041820042568190274e+00
7.76109998040510618011467158794403e-02,-9.19271951124322296827057199308797e+00
7.78099998035486351000145077705383e-02,-9.19266042384536946185241701456903e+00
7.80089998030462083988822996616364e-02,-9.19259985704034015240038169025638e+00
7.82079998025437816977500915527344e-02,-9.19253779511079555184643874454764e+00
7.84069998020413549966178834438324e-02,-9.19247422924514878597029854390144e+00
7.86059998015389282954856753349304e-02,-9.19240922423857696136467732017650e+00
7.88049998010365015943534672260284e-02,-9.19234276929868645168025809155665e+00
7.90039998005340748932212591171265e-02,-9.19227480346925019446396865063775e+00
7.92029998000316481920890510082245e-02,-9.19220533648284900043318179641005e+00
7.94019997995292214909568428993225e-02,-9.19213447100939214789994124998884e+00
