3.698160043e-02,2.721586472e-01
3.718150043e-02,2.733384089e-01
3.738140044e-02,2.745154154e-01
3.758130044e-02,2.756896723e-01
3.778120044e-02,2.768611849e-01
3.798110044e-02,2.780299589e-01
3.818100045e-02,2.791959997e-01
3.838090045e-02,2.803593126e-01
3.858080045e-02,2.815199033e-01
3.878070045e-02,2.826777771e-01
3.898060046e-02,2.838329394e-01
3.918050046e-02,2.849853956e-01
3.938040046e-02,2.861351513e-01
3.958030046e-02,2.872822116e-01
3.978020046e-02,2.884265821e-01
3.998010047e-02,2.895682682e-01
4.018000047e-02,2.907072750e-01
4.037990047e-02,2.918436081e-01
4.057980047e-02,2.929772728e-01
4.077970048e-02,2.941082743e-01
4.097960048e-02,2.952366180e-01
4.117950048e-02,2.963623093e-01
4.137940048e-02,2.974853534e-01
4.157930049e-02,2.986057555e-01
4.177920049e-02,2.997235210e-01
4.197910049e-02,3.008386552e-01
4.217900049e-02,3.019511632e-01
4.237890050e-02,3.030610504e-01
4.257880050e-02,3.041683220e-01
4.277870050e-02,3.052729831e-01
4.297860050e-02,3.063750391e-01
4.317850050e-02,3.074744950e-01
4.337840051e-02,3.085713562e-01
4.357830051e-02,3.096656277e-01
4.377820051e-02,3.107573148e-01
4.397810051e-02,3.118464226e-01
4.417800052e-02,3.129329563e-01
4.437790052e-02,3.140169210e-01
4.457780052e-02,3.150983218e-01
4.477770052e-02,3.161771639e-01
4.497760053e-02,3.172534523e-01
4.517750053e-02,3.183271922e-01
4.537740053e-02,3.193983887e-01
4.557730053e-02,3.204670467e-01
4.577720053e-02,3.215331715e-01
4.597710054e-02,3.225967681e-01
4.617700054e-02,3.236578415e-01
4.637690054e-02,3.247163967e-01
4.657680054e-02,3.257724388e-01
4.677670055e-02,3.268259728e-01
4.697660055e-02,3.278770037e-01
4.717650055e-02,3.289255365e-01
4.737640055e-02,3.299715762e-01
4.757630056e-02,3.310151278e-01
4.777620056e-02,3.320561962e-01
4.797610056e-02,3.330947864e-01
4.817600056e-02,3.341309033e-01
4.837590057e-02,3.351645520e-01
4.857580057e-02,3.361957373e-01
4.877570057e-02,3.372244641e-01
4.897560057e-02,3.382507373e-01
4.917550057e-02,3.392745619e-01
4.937540058e-02,3.402959427e-01
4.957530058e-02,3.413148847e-01
4.977520058e-02,3.423313926e-01
4.997510058e-02,3.433454714e-01
5.017500059e-02,3.443571259e-01
5.037490059e-02,3.453663609e-01
5.057480059e-02,3.463731813e-01
5.077470059e-02,3.473775919e-01
5.097460060e-02,3.483795975e-01
5.117450060e-02,3.493792029e-01
5.137440060e-02,3.503764129e-01
5.157430060e-02,3.513712323e-01
5.177420061e-02,3.523636658e-01
5.197410061e-02,3.533537183e-01
5.217400061e-02,3.543413944e-01
5.237390061e-02,3.553266990e-01
5.257380061e-02,3.563096368e-01
5.277370062e-02,3.572902124e-01
5.297360062e-02,3.582684306e-01
5.317350062e-02,3.592442962e-01
5.337340062e-02,3.602178137e-01
5.357330063e-02,3.611889880e-01
5.377320063e-02,3.621578236e-01
5.397310063e-02,3.631243253e-01
5.417300063e-02,3.640884976e-01
5.437290064e-02,3.650503454e-01
5.457280064e-02,3.660098731e-01
5.477270064e-02,3.669670855e-01
5.497260064e-02,3.679219872e-01
5.517250064e-02,3.688745827e-01
5.537240065e-02,3.698248767e-01
5.557230065e-02,3.707728738e-01
5.577220065e-02,3.717185786e-01
5.597210065e-02,3.726619955e-01
5.617200066e-02,3.736031293e-01
5.637190066e-02,3.745419845e-01
5.657180066e-02,3.754785656e-01
5.677170066e-02,3.764128772e-01
5.697160067e-02,3.773449237e-01
5.717150067e-02,3.782747098e-01
5.737140067e-02,3.792022399e-01
5.757130067e-02,3.801275185e-01
5.777120068e-02,3.810505502e-01
5.797110068e-02,3.819713393e-01
5.817100068e-02,3.828898905e-01
5.837090068e-02,3.838062082e-01
5.857080068e-02,3.847202967e-01
5.877070069e-02,3.856321607e-01
5.897060069e-02,3.865418045e-01
5.917050069e-02,3.874492325e-01
5.937040069e-02,3.883544492e-01
5.957030070e-02,3.892574590e-01
5.977020070e-02,3.901582663e-01
5.997010070e-02,3.910568756e-01
6.017000070e-02,3.919532911e-01
6.036990071e-02,3.928475172e-01
6.056980071e-02,3.937395585e-01
6.076970071e-02,3.946294191e-01
6.096960071e-02,3.955171035e-01
6.116950071e-02,3.964026160e-01
6.136940072e-02,3.972859609e-01
6.156930072e-02,3.981671427e-01
6.176920072e-02,3.990461655e-01
6.196910072e-02,3.999230337e-01
6.216900073e-02,4.007977516e-01
6.236890073e-02,4.016703236e-01
6.256880073e-02,4.025407538e-01
6.276870073e-02,4.034090466e-01
6.296860074e-02,4.042752062e-01
6.316850074e-02,4.051392369e-01
6.336840074e-02,4.060011430e-01
6.356830074e-02,4.068609286e-01
6.376820075e-02,4.077185981e-01
6.396810075e-02,4.085741556e-01
6.416800075e-02,4.094276054e-01
6.436790075e-02,4.102789517e-01
6.456780075e-02,4.111281986e-01
6.476770076e-02,4.119753504e-01
6.496760076e-02,4.128204112e-01
6.516750076e-02,4.136633853e-01
6.536740076e-02,4.145042768e-01
6.556730077e-02,4.153430898e-01
6.576720077e-02,4.161798286e-01
6.596710077e-02,4.170144972e-01
6.616700077e-02,4.178470997e-01
6.636690078e-02,4.186776404e-01
6.656680078e-02,4.195061233e-01
6.676670078e-02,4.203325525e-01
6.696660078e-02,4.211569322e-01
6.716650078e-02,4.219792664e-01
6.736640079e-02,4.227995592e-01
6.756630079e-02,4.236178147e-01
6.776620079e-02,4.244340369e-01
6.796610079e-02,4.252482300e-01
6.816600080e-02,4.260603980e-01
6.836590080e-02,4.268705448e-01
6.856580080e-02,4.276786746e-01
6.876570080e-02,4.284847914e-01
6.896560081e-02,4.292888992e-01
6.916550081e-02,4.300910020e-01
6.936540081e-02,4.308911038e-01
6.956530081e-02,4.316892086e-01
6.976520082e-02,4.324853205e-01
6.996510082e-02,4.332794433e-01
7.016500082e-02,4.340715810e-01
7.036490082e-02,4.348617377e-01
7.056480082e-02,4.356499173e-01
7.076470083e-02,4.364361236e-01
7.096460083e-02,4.372203607e-01
7.116450083e-02,4.380026326e-01
7.136440083e-02,4.387829430e-01
7.156430084e-02,4.395612960e-01
7.176420084e-02,4.403376954e-01
7.196410084e-02,4.411121451e-01
7.216400084e-02,4.418846491e-01
7.236390085e-02,4.426552113e-01
7.256380085e-02,4.434238354e-01
7.276370085e-02,4.441905254e-01
7.296360085e-02,4.449552851e-01
7.316350085e-02,4.457181184e-01
7.336340086e-02,4.464790292e-01
7.356330086e-02,4.472380212e-01
7.376320086e-02,4.479950983e-01
7.396310086e-02,4.487502644e-01
7.416300087e-02,4.495035232e-01
7.436290087e-02,4.502548786e-01
7.456280087e-02,4.510043343e-01
7.476270087e-02,4.517518942e-01
7.496260088e-02,4.524975620e-01
7.516250088e-02,4.532413416e-01
7.536240088e-02,4.539832366e-01
7.556230088e-02,4.547232509e-01
7.576220089e-02,4.554613882e-01
7.596210089e-02,4.561976522e-01
7.616200089e-02,4.569320467e-01
7.636190089e-02,4.576645755e-01
7.656180089e-02,4.583952422e-01
7.676170090e-02,4.591240506e-01
7.696160090e-02,4.598510044e-01
7.716150090e-02,4.605761072e-01
7.736140090e-02,4.612993629e-01
7.756130091e-02,4.620207750e-01
7.776120091e-02,4.627403473e-01
7.796110091e-02,4.634580834e-01
7.816100091e-02,4.641739870e-01
7.836090092e-02,4.648880617e-01
7.856080092e-02,4.656003113e-01
7.876070092e-02,4.663107393e-01
7.896060092e-02,4.670193494e-01
7.916050093e-02,4.677261452e-01
7.936040093e-02,4.684311304e-01
7.956030093e-02,4.691343085e-01
7.976020093e-02,4.698356832e-01
7.996010093e-02,4.705352581e-01
8.016000094e-02,4.712330367e-01
8.035990094e-02,4.719290227e-01
8.055980094e-02,4.726232196e-01
8.075970094e-02,4.733156310e-01
8.095960095e-02,4.740062605e-01
8.115950095e-02,4.746951116e-01
8.135940095e-02,4.753821879e-01
8.155930095e-02,4.760674929e-01
8.175920096e-02,4.767510302e-01
8.195910096e-02,4.774328033e-01
8.215900096e-02,4.781128156e-01
8.235890096e-02,4.787910708e-01
8.255880096e-02,4.794675724e-01
8.275870097e-02,4.801423238e-01
8.295860097e-02,4.808153285e-01
8.315850097e-02,4.814865901e-01
8.335840097e-02,4.821561119e-01
8.355830098e-02,4.828238976e-01
8.375820098e-02,4.834899504e-01
8.395810098e-02,4.841542740e-01
8.415800098e-02,4.848168718e-01
8.435790099e-02,4.854777471e-01
8.455780099e-02,4.861369035e-01
8.475770099e-02,4.867943444e-01
8.495760099e-02,4.874500732e-01
8.515750100e-02,4.881040933e-01
8.535740100e-02,4.887564082e-01
8.555730100e-02,4.894070212e-01
8.575720100e-02,4.900559357e-01
8.595710100e-02,4.907031552e-01
8.615700101e-02,4.913486830e-01
8.635690101e-02,4.919925225e-01
8.655680101e-02,4.926346770e-01
8.675670101e-02,4.932751500e-01
8.695660102e-02,4.939139448e-01
8.715650102e-02,4.945510647e-01
8.735640102e-02,4.951865131e-01
8.755630102e-02,4.958202933e-01
8.775620103e-02,4.964524087e-01
8.795610103e-02,4.970828625e-01
8.815600103e-02,4.977116582e-01
8.835590103e-02,4.983387990e-01
8.855580103e-02,4.989642882e-01
8.875570104e-02,4.995881291e-01
8.895560104e-02,5.002103250e-01
8.915550104e-02,5.008308792e-01
8.935540104e-02,5.014497949e-01
8.955530105e-02,5.020670755e-01
8.975520105e-02,5.026827242e-01
8.995510105e-02,5.032967443e-01
9.015500105e-02,5.039091390e-01
9.035490106e-02,5.045199115e-01
9.055480106e-02,5.051290652e-01
9.075470106e-02,5.057366032e-01
9.095460106e-02,5.063425287e-01
9.115450107e-02,5.069468451e-01
9.135440107e-02,5.075495554e-01
9.155430107e-02,5.081506629e-01
9.175420107e-02,5.087501709e-01
9.195410107e-02,5.093480824e-01
9.215400108e-02,5.099444007e-01
9.235390108e-02,5.105391290e-01
9.255380108e-02,5.111322704e-01
9.275370108e-02,5.117238282e-01
9.295360109e-02,5.123138054e-01
9.315350109e-02,5.129022052e-01
9.335340109e-02,5.134890309e-01
9.355330109e-02,5.140742854e-01
9.375320110e-02,5.146579720e-01
9.395310110e-02,5.152400938e-01
9.415300110e-02,5.158206540e-01
9.435290110e-02,5.163996555e-01
9.455280110e-02,5.169771016e-01
9.475270111e-02,5.175529954e-01
9.495260111e-02,5.181273399e-01
9.515250111e-02,5.187001383e-01
9.535240111e-02,5.192713936e-01
9.555230112e-02,5.198411089e-01
9.575220112e-02,5.204092873e-01
9.595210112e-02,5.209759319e-01
9.615200112e-02,5.215410457e-01
9.635190113e-02,5.221046318e-01
9.655180113e-02,5.226666933e-01
9.675170113e-02,5.232272331e-01
9.695160113e-02,5.237862543e-01
9.715150114e-02,5.243437600e-01
9.735140114e-02,5.248997531e-01
9.755130114e-02,5.254542367e-01
9.775120114e-02,5.260072139e-01
9.795110114e-02,5.265586876e-01
9.815100115e-02,5.271086608e-01
9.835090115e-02,5.276571365e-01
9.855080115e-02,5.282041177e-01
9.875070115e-02,5.287496074e-01
9.895060116e-02,5.292936086e-01
9.915050116e-02,5.298361243e-01
9.935040116e-02,5.303771573e-01
9.955030116e-02,5.309167107e-01
9.975020117e-02,5.314547875e-01
9.995010117e-02,5.319913905e-01
1.001500012e-01,5.325265228e-01
1.003499012e-01,5.330601872e-01
1.005498012e-01,5.335923866e-01
1.007497012e-01,5.341231241e-01
1.009496012e-01,5.346524026e-01
1.011495012e-01,5.351802249e-01
1.013494012e-01,5.357065939e-01
1.015493012e-01,5.362315126e-01
1.017492012e-01,5.367549838e-01
1.019491012e-01,5.372770105e-01
1.021490012e-01,5.377975955e-01
1.023489012e-01,5.383167418e-01
1.025488012e-01,5.388344521e-01
1.027487012e-01,5.393507293e-01
1.029486012e-01,5.398655764e-01
1.031485012e-01,5.403789961e-01
1.033484012e-01,5.408909913e-01
1.035483012e-01,5.414015649e-01
1.037482012e-01,5.419107197e-01
1.039481012e-01,5.424184586e-01
1.041480012e-01,5.429247843e-01
1.043479012e-01,5.434296997e-01
1.045478012e-01,5.439332075e-01
1.047477012e-01,5.444353107e-01
1.049476012e-01,5.449360120e-01
1.051475012e-01,5.454353143e-01
1.053474012e-01,5.459332202e-01
1.055473012e-01,5.464297326e-01
1.057472012e-01,5.469248543e-01
1.059471012e-01,5.474185881e-01
1.061470012e-01,5.479109367e-01
1.063469012e-01,5.484019029e-01
1.065468012e-01,5.488914894e-01
1.067467012e-01,5.493796991e-01
1.069466012e-01,5.498665346e-01
1.071465013e-01,5.503519987e-01
1.073464013e-01,5.508360942e-01
1.075463013e-01,5.513188237e-01
1.077462013e-01,5.518001901e-01
1.079461013e-01,5.522801960e-01
1.081460013e-01,5.527588441e-01
1.083459013e-01,5.532361371e-01
1.085458013e-01,5.537120779e-01
1.087457013e-01,5.541866690e-01
1.089456013e-01,5.546599131e-01
1.091455013e-01,5.551318130e-01
1.093454013e-01,5.556023714e-01
1.095453013e-01,5.560715908e-01
1.097452013e-01,5.565394740e-01
1.099451013e-01,5.570060237e-01
1.101450013e-01,5.574712425e-01
1.103449013e-01,5.579351331e-01
1.105448013e-01,5.583976981e-01
1.107447013e-01,5.588589402e-01
1.109446013e-01,5.593188619e-01
1.111445013e-01,5.597774661e-01
1.113444013e-01,5.602347552e-01
1.115443013e-01,5.606907319e-01
1.117442013e-01,5.611453989e-01
1.119441013e-01,5.615987587e-01
1.121440013e-01,5.620508140e-01
1.123439013e-01,5.625015673e-01
1.125438013e-01,5.629510213e-01
1.127437013e-01,5.633991785e-01
1.129436013e-01,5.638460416e-01
1.131435013e-01,5.642916131e-01
1.133434013e-01,5.647358956e-01
1.135433013e-01,5.651788917e-01
1.137432013e-01,5.656206040e-01
1.139431013e-01,5.660610350e-01
1.141430013e-01,5.665001872e-01
1.143429013e-01,5.669380633e-01
1.145428013e-01,5.673746658e-01
1.147427013e-01,5.678099972e-01
1.149426013e-01,5.682440600e-01
1.151425013e-01,5.686768568e-01
1.153424013e-01,5.691083902e-01
1.155423014e-01,5.695386626e-01
1.157422014e-01,5.699676765e-01
1.159421014e-01,5.703954346e-01
1.161420014e-01,5.708219392e-01
1.163419014e-01,5.712471929e-01
1.165418014e-01,5.716711982e-01
1.167417014e-01,5.720939575e-01
1.169416014e-01,5.725154734e-01
1.171415014e-01,5.729357484e-01
1.173414014e-01,5.733547849e-01
1.175413014e-01,5.737725854e-01
1.177412014e-01,5.741891524e-01
1.179411014e-01,5.746044883e-01
1.181410014e-01,5.750185956e-01
1.183409014e-01,5.754314767e-01
1.185408014e-01,5.758431341e-01
1.187407014e-01,5.762535703e-01
1.189406014e-01,5.766627876e-01
1.191405014e-01,5.770707886e-01
1.193404014e-01,5.774775756e-01
1.195403014e-01,5.778831510e-01
1.197402014e-01,5.782875174e-01
1.199401014e-01,5.786906770e-01
1.201400014e-01,5.790926323e-01
1.203399014e-01,5.794933858e-01
1.205398014e-01,5.798929397e-01
1.207397014e-01,5.802912966e-01
1.209396014e-01,5.806884587e-01
1.211395014e-01,5.810844286e-01
1.213394014e-01,5.814792085e-01
1.215393014e-01,5.818728008e-01
1.217392014e-01,5.822652080e-01
1.219391014e-01,5.826564323e-01
1.221390014e-01,5.830464762e-01
1.223389014e-01,5.834353420e-01
1.225388014e-01,5.838230320e-01
1.227387014e-01,5.842095486e-01
1.229386014e-01,5.845948942e-01
1.231385014e-01,5.849790710e-01
1.233384014e-01,5.853620815e-01
1.235383014e-01,5.857439279e-01
1.237382014e-01,5.861246126e-01
1.239381014e-01,5.865041378e-01
1.241380015e-01,5.868825060e-01
1.243379015e-01,5.872597194e-01
1.245378015e-01,5.876357803e-01
1.247377015e-01,5.880106910e-01
1.249376015e-01,5.883844538e-01
1.251375015e-01,5.887570711e-01
1.253374015e-01,5.891285450e-01
1.255373015e-01,5.894988780e-01
1.257372015e-01,5.898680722e-01
1.259371015e-01,5.902361299e-01
1.261370015e-01,5.906030535e-01
1.263369015e-01,5.909688451e-01
1.265368015e-01,5.913335070e-01
1.267367015e-01,5.916970415e-01
1.269366015e-01,5.920594509e-01
1.271365015e-01,5.924207373e-01
1.273364015e-01,5.927809031e-01
1.275363015e-01,5.931399504e-01
1.277362015e-01,5.934978816e-01
1.279361015e-01,5.938546987e-01
1.281360015e-01,5.942104042e-01
1.283359015e-01,5.945650001e-01
1.285358015e-01,5.949184886e-01
1.287357015e-01,5.952708721e-01
1.289356015e-01,5.956221527e-01
1.291355015e-01,5.959723326e-01
1.293354015e-01,5.963214140e-01
1.295353015e-01,5.966693991e-01
1.297352015e-01,5.970162901e-01
1.299351015e-01,5.973620891e-01
1.301350015e-01,5.977067984e-01
1.303349015e-01,5.980504202e-01
1.305348015e-01,5.983929565e-01
1.307347015e-01,5.987344097e-01
1.309346015e-01,5.990747817e-01
1.311345015e-01,5.994140749e-01
1.313344015e-01,5.997522913e-01
1.315343015e-01,6.000894331e-01
1.317342015e-01,6.004255024e-01
1.319341015e-01,6.007605014e-01
1.321340015e-01,6.010944323e-01
1.323339015e-01,6.014272971e-01
1.325338015e-01,6.017590980e-01
1.327337016e-01,6.020898371e-01
1.329336016e-01,6.024195165e-01
1.331335016e-01,6.027481384e-01
1.333334016e-01,6.030757048e-01
1.335333016e-01,6.034022179e-01
1.337332016e-01,6.037276798e-01
1.339331016e-01,6.040520925e-01
1.341330016e-01,6.043754582e-01
1.343329016e-01,6.046977790e-01
1.345328016e-01,6.050190569e-01
1.347327016e-01,6.053392940e-01
1.349326016e-01,6.056584924e-01
1.351325016e-01,6.059766542e-01
1.353324016e-01,6.062937815e-01
1.355323016e-01,6.066098762e-01
1.357322016e-01,6.069249406e-01
1.359321016e-01,6.072389765e-01
1.361320016e-01,6.075519862e-01
1.363319016e-01,6.078639716e-01
1.365318016e-01,6.081749348e-01
1.367317016e-01,6.084848777e-01
1.369316016e-01,6.087938026e-01
1.371315016e-01,6.091017114e-01
1.373314016e-01,6.094086060e-01
1.375313016e-01,6.097144886e-01
1.377312016e-01,6.100193612e-01
1.379311016e-01,6.103232258e-01
1.381310016e-01,6.106260844e-01
1.383309016e-01,6.109279390e-01
1.385308016e-01,6.112287915e-01
1.387307016e-01,6.115286442e-01
1.389306016e-01,6.118274988e-01
1.391305016e-01,6.121253574e-01
1.393304016e-01,6.124222220e-01
1.395303016e-01,6.127180946e-01
1.397302016e-01,6.130129771e-01
1.399301016e-01,6.133068716e-01
1.401300016e-01,6.135997800e-01
1.403299016e-01,6.138917043e-01
1.405298016e-01,6.141826464e-01
1.407297016e-01,6.144726083e-01
1.409296016e-01,6.147615920e-01
1.411295016e-01,6.150495994e-01
1.413294017e-01,6.153366325e-01
1.415293017e-01,6.156226931e-01
1.417292017e-01,6.159077834e-01
1.419291017e-01,6.161919051e-01
1.421290017e-01,6.164750602e-01
1.423289017e-01,6.167572507e-01
1.425288017e-01,6.170384785e-01
1.427287017e-01,6.173187455e-01
1.429286017e-01,6.175980536e-01
1.431285017e-01,6.178764047e-01
1.433284017e-01,6.181538008e-01
1.435283017e-01,6.184302438e-01
1.437282017e-01,6.187057355e-01
1.439281017e-01,6.189802779e-01
1.441280017e-01,6.192538728e-01
1.443279017e-01,6.195265221e-01
1.445278017e-01,6.197982279e-01
1.447277017e-01,6.200689918e-01
1.449276017e-01,6.203388158e-01
1.451275017e-01,6.206077018e-01
1.453274017e-01,6.208756517e-01
1.455273017e-01,6.211426672e-01
1.457272017e-01,6.214087504e-01
1.459271017e-01,6.216739030e-01
1.461270017e-01,6.219381269e-01
1.463269017e-01,6.222014240e-01
1.465268017e-01,6.224637961e-01
1.467267017e-01,6.227252451e-01
1.469266017e-01,6.229857727e-01
1.471265017e-01,6.232453809e-01
1.473264017e-01,6.235040715e-01
1.475263017e-01,6.237618463e-01
1.477262017e-01,6.240187071e-01
1.479261017e-01,6.242746558e-01
1.481260017e-01,6.245296942e-01
1.483259017e-01,6.247838240e-01
1.485258017e-01,6.250370472e-01
1.487257017e-01,6.252893656e-01
1.489256017e-01,6.255407808e-01
1.491255017e-01,6.257912949e-01
1.493254017e-01,6.260409094e-01
1.495253017e-01,6.262896263e-01
1.497252017e-01,6.265374473e-01
1.499251018e-01,6.267843742e-01
1.501250018e-01,6.270304089e-01
1.503249018e-01,6.272755530e-01
1.505248018e-01,6.275198084e-01
1.507247018e-01,6.277631768e-01
1.509246018e-01,6.280056600e-01
1.511245018e-01,6.282472598e-01
1.513244018e-01,6.284879780e-01
1.515243018e-01,6.287278162e-01
1.517242018e-01,6.289667763e-01
1.519241018e-01,6.292048601e-01
1.521240018e-01,6.294420691e-01
1.523239018e-01,6.296784053e-01
1.525238018e-01,6.299138704e-01
1.527237018e-01,6.301484660e-01
1.529236018e-01,6.303821940e-01
1.531235018e-01,6.306150560e-01
1.533234018e-01,6.308470539e-01
1.535233018e-01,6.310781892e-01
1.537232018e-01,6.313084638e-01
1.539231018e-01,6.315378793e-01
1.541230018e-01,6.317664375e-01
1.543229018e-01,6.319941401e-01
1.545228018e-01,6.322209888e-01
1.547227018e-01,6.324469853e-01
1.549226018e-01,6.326721313e-01
1.551225018e-01,6.328964285e-01
