1.12999997145379893482e-02,-6.00175829949146758544e+00
1.13999997120117768645e-02,-6.00177195526325173809e+00
1.14999997094855643809e-02,-6.00178564388937687809e+00
1.15999997069593518972e-02,-6.00179936534052746802e+00
1.16999997044331394136e-02,-6.00181311958739447266e+00
1.17999997019069269300e-02,-6.00182690660073739830e+00
1.18999996993807144463e-02,-6.00184072635141087956e+00
1.19999996968545019627e-02,-6.00185457881016665290e+00
1.20999996943282894790e-02,-6.00186846394789883267e+00
1.21999996918020769954e-02,-6.00188238173551090373e+00
1.22999996892758645117e-02,-6.00189633214389205336e+00
1.23999996867496520281e-02,-6.00191031514410041356e+00
1.24999996842234395444e-02,-6.00192433070704381729e+00
1.25999996816972270608e-02,-6.00193837880381674552e+00
1.26999996791710145772e-02,-6.00195245940550818273e+00
1.27999996766448020935e-02,-6.00196657248319863842e+00
1.28999996741185896099e-02,-6.00198071800803994395e+00
1.29999996715923771262e-02,-6.00199489595123159046e+00
1.30999996690661646426e-02,-6.00200910628394680062e+00
1.31999996665399521589e-02,-6.00202334897748624809e+00
1.32999996640137396753e-02,-6.00203762400310360595e+00
1.33999996614875271916e-02,-6.00205193133214744876e+00
1.34999996589613147080e-02,-6.00206627093598731829e+00
1.35999996564351022243e-02,-6.00208064278597526768e+00
1.36999996539088897407e-02,-6.00209504685354933249e+00
1.37999996513826772571e-02,-6.00210948311020691011e+00
1.38999996488564647734e-02,-6.00212395152742194098e+00
1.39999996463302522898e-02,-6.00213845207670994731e+00
1.40999996438040398061e-02,-6.00215298472966646368e+00
1.41999996412778273225e-02,-6.00216754945788126107e+00
1.42999996387516148388e-02,-6.00218214623296494013e+00
1.43999996362254023552e-02,-6.00219677502665539554e+00
1.44999996336991898715e-02,-6.00221143581061667826e+00
1.45999996311729773879e-02,-6.00222612855657798722e+00
1.46999996286467649043e-02,-6.00224085323631886737e+00
1.47999996261205524206e-02,-6.00225560982165736498e+00
1.48999996235943399370e-02,-6.00227039828444409531e+00
1.49999996210681274533e-02,-6.00228521859653264305e+00
1.50999996185419149697e-02,-6.00230007072985054456e+00
1.51999996160157024860e-02,-6.00231495465635490156e+00
1.52999996134894900024e-02,-6.00232987034801460970e+00
1.53999996109632775187e-02,-6.00234481777682809612e+00
1.54999996084370650351e-02,-6.00235979691490319004e+00
1.55999996059108525515e-02,-6.00237480773426774518e+00
1.56999996033846400678e-02,-6.00238985020701756043e+00
1.57999996008584275842e-02,-6.00240492430539331102e+00
1.58999995983322151005e-02,-6.00242003000149645453e+00
1.59999995958060026169e-02,-6.00243516726759105111e+00
1.60999995932797901332e-02,-6.00245033607591435814e+00
1.61999995907535776496e-02,-6.00246553639873007711e+00
1.62999995882273651659e-02,-6.00248076820843489169e+00
1.63999995857011526823e-02,-6.00249603147729208011e+00
1.64999995831749401987e-02,-6.00251132617770970842e+00
1.65999995806487277150e-02,-6.00252665228216367296e+00
1.66999995781225152314e-02,-6.00254200976304968379e+00
1.67999995755963027477e-02,-6.00255739859288452729e+00
1.68999995730700902641e-02,-6.00257281874418173115e+00
1.69999995705438777804e-02,-6.00258827018948114967e+00
1.70999995680176652968e-02,-6.00260375290141999895e+00
1.71999995654914528131e-02,-6.00261926685256705805e+00
1.72999995629652403295e-02,-6.00263481201560028131e+00
1.73999995604390278459e-02,-6.00265038836324758094e+00
1.74999995579128153622e-02,-6.00266599586812692017e+00
1.75999995553866028786e-02,-6.00268163450308384196e+00
1.76999995528603903949e-02,-6.00269730424089536461e+00
1.77999995503341779113e-02,-6.00271300505435879058e+00
1.78999995478079654276e-02,-6.00272873691629761314e+00
1.79999995452817529440e-02,-6.00274449979967996121e+00
1.80999995427555404603e-02,-6.00276029367736390458e+00
1.81999995402293279767e-02,-6.00277611852235212482e+00
1.82999995377031154931e-02,-6.00279197430754904745e+00
1.83999995351769030094e-02,-6.00280786100604515443e+00
1.84999995326506905258e-02,-6.00282377859088595549e+00
1.85999995301244780421e-02,-6.00283972703513120329e+00
1.86999995275982655585e-02,-6.00285570631189042403e+00
1.87999995250720530748e-02,-6.00287171639434068192e+00
1.88999995225458405912e-02,-6.00288775725562584419e+00
1.89999995200196281075e-02,-6.00290382886900468744e+00
1.90999995174934156239e-02,-6.00291993120772053973e+00
1.91999995149672031403e-02,-6.00293606424500718203e+00
1.92999995124409906566e-02,-6.00295222795417771555e+00
1.93999995099147781730e-02,-6.00296842230867196783e+00
1.94999995073885656893e-02,-6.00298464728174832388e+00
1.95999995048623532057e-02,-6.00300090284688668031e+00
1.96999995023361407220e-02,-6.00301718897746249427e+00
1.97999994998099282384e-02,-6.00303350564700753363e+00
1.98999994972837157547e-02,-6.00304985282901428564e+00
1.99999994947575032711e-02,-6.00306623049700113391e+00
2.00999994922312907875e-02,-6.00308263862453605477e+00
2.01999994897050783038e-02,-6.00309907718525438951e+00
2.02999994871788658202e-02,-6.00311554615274027688e+00
2.03999994846526533365e-02,-6.00313204550068076071e+00
2.04999994821264408529e-02,-6.00314857520283021771e+00
2.05999994796002283692e-02,-6.00316513523281470146e+00
2.06999994770740158856e-02,-6.00318172556445206695e+00
2.07999994745478034019e-02,-6.00319834617154446388e+00
2.08999994720215909183e-02,-6.00321499702788424118e+00
2.09999994694953784347e-02,-6.00323167810736066678e+00
2.10999994669691659510e-02,-6.00324838938382353195e+00
2.11999994644429534674e-02,-6.00326513083119580249e+00
2.12999994619167409837e-02,-6.00328190242346175194e+00
2.13999994593905285001e-02,-6.00329870413456613337e+00
2.14999994568643160164e-02,-6.00331553593853870041e+00
2.15999994543381035328e-02,-6.00333239780945862032e+00
2.16999994518118910491e-02,-6.00334928972135362926e+00
2.17999994492856785655e-02,-6.00336621164831270607e+00
2.18999994467594660819e-02,-6.00338316356455724623e+00
2.19999994442332535982e-02,-6.00340014544416226147e+00
2.20999994417070411146e-02,-6.00341715726140634024e+00
2.21999994391808286309e-02,-6.00343419899048690415e+00
2.22999994366546161473e-02,-6.00345127060562103486e+00
2.23999994341284036636e-02,-6.00346837208120564502e+00
2.24999994316021911800e-02,-6.00348550339147337285e+00
2.25999994290759786963e-02,-6.00350266451084260298e+00
2.26999994265497662127e-02,-6.00351985541366826946e+00
2.27999994240235537291e-02,-6.00353707607435456992e+00
2.28999994214973412454e-02,-6.00355432646739056333e+00
2.29999994189711287618e-02,-6.00357160656724334578e+00
2.30999994164449162781e-02,-6.00358891634841144438e+00
2.31999994139187037945e-02,-6.00360625578546041074e+00
2.32999994113924913108e-02,-6.00362362485292192036e+00
2.33999994088662788272e-02,-6.00364102352541839040e+00
2.34999994063400663435e-02,-6.00365845177762143085e+00
2.35999994038138538599e-02,-6.00367590958413311969e+00
2.36999994012876413763e-02,-6.00369339691968779537e+00
2.37999993987614288926e-02,-6.00371091375900366041e+00
2.38999993962352164090e-02,-6.00372846007679463257e+00
2.39999993937090039253e-02,-6.00374603584790686971e+00
2.40999993911827914417e-02,-6.00376364104712879769e+00
2.41999993886565789580e-02,-6.00378127564929201139e+00
2.42999993861303664744e-02,-6.00379893962930095454e+00
2.43999993836041539907e-02,-6.00381663296207353838e+00
2.44999993810779415071e-02,-6.00383435562248768619e+00
2.45999993785517290235e-02,-6.00385210758556539046e+00
2.46999993760255165398e-02,-6.00386988882628863402e+00
2.47999993734993040562e-02,-6.00388769931967656657e+00
2.48999993709730915725e-02,-6.00390553904082706739e+00
2.49999993684468790889e-02,-6.00392340796475638574e+00
2.50999993659206666052e-02,-6.00394130606661886526e+00
2.51999993633944541216e-02,-6.00395923332161786119e+00
2.52999993608682416379e-02,-6.00397718970483941243e+00
2.53999993583420291543e-02,-6.00399517519152545100e+00
2.54999993558158166707e-02,-6.00401318975695500639e+00
2.55999993532896041870e-02,-6.00403123337632538227e+00
2.56999993507633917034e-02,-6.00404930602495411508e+00
2.57999993482371792197e-02,-6.00406740767821956893e+00
2.58999993457109667361e-02,-6.00408553831141833697e+00
2.59999993431847542524e-02,-6.00410369789997316620e+00
2.60999993406585417688e-02,-6.00412188641924876630e+00
2.61999993381323292851e-02,-6.00414010384472410405e+00
2.62999993356061168015e-02,-6.00415835015189138782e+00
2.63999993330799043179e-02,-6.00417662531620257085e+00
2.64999993305536918342e-02,-6.00419492931322978371e+00
2.65999993280274793506e-02,-6.00421326211854647879e+00
2.66999993255012668669e-02,-6.00423162370770364081e+00
2.67999993229750543833e-02,-6.00425001405636052506e+00
2.68999993204488418996e-02,-6.00426843314014795430e+00
2.69999993179226294160e-02,-6.00428688093474556900e+00
2.70999993153964169323e-02,-6.00430535741586398788e+00
2.71999993128702044487e-02,-6.00432386255924479754e+00
2.72999993103439919651e-02,-6.00434239634064270902e+00
2.73999993078177794814e-02,-6.00436095873589688321e+00
2.74999993052915669978e-02,-6.00437954972078229881e+00
2.75999993027653545141e-02,-6.00439816927117620037e+00
2.76999993002391420305e-02,-6.00441681736296296824e+00
2.77999992977129295468e-02,-6.00443549397204004913e+00
2.78999992951867170632e-02,-6.00445419907435956912e+00
2.79999992926605045795e-02,-6.00447293264588670067e+00
2.80999992901342920959e-02,-6.00449169466259964970e+00
2.81999992876080796123e-02,-6.00451048510059669141e+00
2.82999992850818671286e-02,-6.00452930393583448991e+00
2.83999992825556546450e-02,-6.00454815114445517900e+00
2.84999992800294421613e-02,-6.00456702670258415195e+00
2.85999992775032296777e-02,-6.00458593058632409453e+00
2.86999992749770171940e-02,-6.00460486277185608722e+00
2.87999992724508047104e-02,-6.00462382323542176194e+00
2.88999992699245922267e-02,-6.00464281195319836675e+00
2.89999992673983797431e-02,-6.00466182890144152063e+00
2.90999992648721672595e-02,-6.00468087405647926334e+00
2.91999992623459547758e-02,-6.00469994739458710984e+00
2.92999992598197422922e-02,-6.00471904889211297507e+00
2.93999992572935298085e-02,-6.00473817852545932103e+00
2.94999992547673173249e-02,-6.00475733627094033920e+00
2.95999992522411048412e-02,-6.00477652210506755714e+00
2.96999992497148923576e-02,-6.00479573600426421061e+00
2.97999992471886798739e-02,-6.00481497794500804297e+00
2.98999992446624673903e-02,-6.00483424790383725099e+00
2.99999992421362549067e-02,-6.00485354585726715821e+00
3.00999992396100424230e-02,-6.00487287178183780931e+00
3.01999992370838299394e-02,-6.00489222565420919945e+00
3.02999992345576174557e-02,-6.00491160745095294048e+00
3.03999992320314049721e-02,-6.00493101714871890980e+00
3.04999992295051924884e-02,-6.00495045472424120300e+00
3.05999992269789800048e-02,-6.00496992015415953330e+00
3.06999992244527675211e-02,-6.00498941341523353185e+00
3.07999992219265550375e-02,-6.00500893448423558397e+00
3.08999992194003425539e-02,-6.00502848333793295315e+00
3.09999992168741300702e-02,-6.00504805995316517713e+00
3.10999992143479175866e-02,-6.00506766430678451743e+00
3.11999992118217051029e-02,-6.00508729637562021619e+00
3.12999992092954926193e-02,-6.00510695613662140533e+00
3.13999992067692801356e-02,-6.00512664356667844913e+00
3.14999992042430676520e-02,-6.00514635864277776826e+00
3.15999992017168551683e-02,-6.00516610134190654885e+00
3.16999991991906426847e-02,-6.00518587164103485486e+00
3.17999991966644302011e-02,-6.00520566951722879106e+00
3.18999991941382177174e-02,-6.00522549494756115044e+00
3.19999991916120052338e-02,-6.00524534790911140338e+00
3.20999991890857927501e-02,-6.00526522837902525850e+00
3.21999991865595802665e-02,-6.00528513633437167332e+00
3.22999991840333677828e-02,-6.00530507175241093842e+00
3.23999991815071552992e-02,-6.00532503461035041233e+00
3.24999991789809428155e-02,-6.00534502488535641002e+00
3.25999991764547303319e-02,-6.00536504255470911153e+00
3.26999991739285178483e-02,-6.00538508759574894127e+00
3.27999991714023053646e-02,-6.00540515998567990107e+00
3.28999991688760928810e-02,-6.00542525970189135492e+00
3.29999991663498803973e-02,-6.00544538672178521230e+00
3.30999991638236679137e-02,-6.00546554102271631448e+00
3.31999991612974554300e-02,-6.00548572258211758000e+00
3.32999991587712429464e-02,-6.00550593137736291038e+00
3.33999991562450304627e-02,-6.00552616738600560532e+00
3.34999991537188179791e-02,-6.00554643058558166278e+00
3.35999991511926054955e-02,-6.00556672095349648906e+00
3.36999991486663930118e-02,-6.00558703846740045635e+00
3.37999991461401805282e-02,-6.00560738310483717504e+00
3.38999991436139680445e-02,-6.00562775484342232634e+00
3.39999991410877555609e-02,-6.00564815366077211448e+00
3.40999991385615430772e-02,-6.00566857953458673293e+00
3.41999991360353305936e-02,-6.00568903244248339553e+00
3.42999991335091181099e-02,-6.00570951236225870472e+00
3.43999991309829056263e-02,-6.00573001927157855287e+00
3.44999991284566931427e-02,-6.00575055314824050260e+00
3.45999991259304806590e-02,-6.00577111397006644430e+00
3.46999991234042681754e-02,-6.00579170171481907742e+00
3.47999991208780556917e-02,-6.00581231636038083681e+00
3.48999991183518432081e-02,-6.00583295788457494514e+00
3.49999991158256307244e-02,-6.00585362626533242163e+00
3.50999991132994182408e-02,-6.00587432148057277607e+00
3.51999991107732057571e-02,-6.00589504350827558480e+00
3.52999991082469932735e-02,-6.00591579232636116293e+00
3.53999991057207807899e-02,-6.00593656791286953801e+00
3.54999991031945683062e-02,-6.00595737024584112223e+00
3.55999991006683558226e-02,-6.00597819930329283140e+00
3.56999990981421433389e-02,-6.00599905506332548038e+00
3.57999990956159308553e-02,-6.00601993750409991844e+00
3.58999990930897183716e-02,-6.00604084660364604623e+00
3.59999990905635058880e-02,-6.00606178234018507015e+00
3.60999990880372934043e-02,-6.00608274469185496889e+00
3.61999990855110809207e-02,-6.00610373363691340881e+00
3.62999990829848684371e-02,-6.00612474915364224961e+00
3.63999990804586559534e-02,-6.00614579122019232212e+00
3.64999990779324434698e-02,-6.00616685981489382409e+00
3.65999990754062309861e-02,-6.00618795491613694263e+00
3.66999990728800185025e-02,-6.00620907650214497361e+00
3.67999990703538060188e-02,-6.00623022455136834500e+00
3.68999990678275935352e-02,-6.00625139904215027192e+00
3.69999990653013810515e-02,-6.00627259995292974793e+00
3.70999990627751685679e-02,-6.00629382726215794910e+00
3.71999990602489560843e-02,-6.00631508094829822276e+00
3.72999990577227436006e-02,-6.00633636098981413352e+00
3.73999990551965311170e-02,-6.00635766736528890070e+00
3.74999990526703186333e-02,-6.00637900005321039108e+00
3.75999990501441061497e-02,-6.00640035903218611358e+00
3.76999990476178936660e-02,-6.00642174428082376968e+00
3.77999990450916811824e-02,-6.00644315577767149870e+00
3.78999990425654686987e-02,-6.00646459350139707298e+00
3.79999990400392562151e-02,-6.00648605743077596518e+00
3.80999990375130437315e-02,-6.00650754754435678082e+00
3.81999990349868312478e-02,-6.00652906382097503350e+00
3.82999990324606187642e-02,-6.00655060623932298596e+00
3.83999990299344062805e-02,-6.00657217477815276842e+00
3.84999990274081937969e-02,-6.00659376941632418842e+00
3.85999990248819813132e-02,-6.00661539013260155307e+00
3.86999990223557688296e-02,-6.00663703690584488025e+00
3.87999990198295563459e-02,-6.00665870971497404748e+00
3.88999990173033438623e-02,-6.00668040853882534555e+00
3.89999990147771313787e-02,-6.00670213335634271780e+00
3.90999990122509188950e-02,-6.00672388414652995425e+00
3.91999990097247064114e-02,-6.00674566088831917701e+00
3.92999990071984939277e-02,-6.00676746356069037654e+00
3.93999990046722814441e-02,-6.00678929214269532143e+00
3.94999990021460689604e-02,-6.00681114661336190480e+00
3.95999989996198564768e-02,-6.00683302695177783045e+00
3.96999989970936439931e-02,-6.00685493313701886426e+00
3.97999989945674315095e-02,-6.00687686514820861315e+00
3.98999989920412190259e-02,-6.00689882296454244611e+00
3.99999989895150065422e-02,-6.00692080656512004911e+00
4.00999989869887940586e-02,-6.00694281592918461225e+00
4.01999989844625815749e-02,-6.00696485103596735169e+00
4.02999989819363690913e-02,-6.00698691186465160308e+00
4.03999989794101566076e-02,-6.00700899839454028175e+00
4.04999989768839441240e-02,-6.00703111060502000862e+00
4.05999989743577316403e-02,-6.00705324847526201055e+00
4.06999989718315191567e-02,-6.00707541198468868539e+00
4.07999989693053066730e-02,-6.00709760111267451364e+00
4.08999989667790941894e-02,-6.00711981583856996720e+00
4.09999989642528817058e-02,-6.00714205614185705728e+00
4.10999989617266692221e-02,-6.00716432200189804106e+00
4.11999989592004567385e-02,-6.00718661339819867380e+00
4.12999989566742442548e-02,-6.00720893031030051543e+00
4.13999989541480317712e-02,-6.00723127271761335889e+00
4.14999989516218192875e-02,-6.00725364059973836791e+00
4.15999989490956068039e-02,-6.00727603393625264648e+00
4.16999989465693943202e-02,-6.00729845270664936444e+00
4.17999989440431818366e-02,-6.00732089689063701501e+00
4.18999989415169693530e-02,-6.00734336646782817945e+00
4.19999989389907568693e-02,-6.00736586141787118950e+00
4.20999989364645443857e-02,-6.00738838172046210042e+00
4.21999989339383319020e-02,-6.00741092735529679187e+00
4.22999989314121194184e-02,-6.00743349830209490657e+00
4.23999989288859069347e-02,-6.00745609454065972090e+00
4.24999989263596944511e-02,-6.00747871605069851293e+00
4.25999989238334819674e-02,-6.00750136281207403619e+00
4.26999989213072694838e-02,-6.00752403480460093251e+00
4.27999989187810570002e-02,-6.00754673200809362083e+00
4.28999989162548445165e-02,-6.00756945440243815375e+00
4.29999989137286320329e-02,-6.00759220196756826751e+00
4.30999989112024195492e-02,-6.00761497468334558329e+00
4.31999989086762070656e-02,-6.00763777252979918556e+00
4.32999989061499945819e-02,-6.00766059548682612680e+00
4.33999989036237820983e-02,-6.00768344353444299537e+00
4.34999989010975696146e-02,-6.00770631665266611338e+00
4.35999988985713571310e-02,-6.00772921482153548925e+00
4.36999988960451446474e-02,-6.00775213802110282825e+00
4.37999988935189321637e-02,-6.00777508623151541281e+00
4.38999988909927196801e-02,-6.00779805943278840579e+00
4.39999988884665071964e-02,-6.00782105760511642286e+00
4.40999988859402947128e-02,-6.00784408072868179266e+00
4.41999988834140822291e-02,-6.00786712878359460601e+00
4.42999988808878697455e-02,-6.00789020175010845919e+00
4.43999988783616572618e-02,-6.00791329960847662363e+00
4.44999988758354447782e-02,-6.00793642233885612355e+00
4.45999988733092322946e-02,-6.00795956992161942194e+00
4.46999988707830198109e-02,-6.00798274233700675640e+00
4.47999988682568073273e-02,-6.00800593956534192313e+00
4.48999988657305948436e-02,-6.00802916158699631391e+00
4.49999988632043823600e-02,-6.00805240838231696589e+00
4.50999988606781698763e-02,-6.00807567993169849797e+00
4.51999988581519573927e-02,-6.00809897621558311204e+00
4.52999988556257449090e-02,-6.00812229721437663765e+00
4.53999988530995324254e-02,-6.00814564290853247129e+00
4.54999988505733199418e-02,-6.00816901327858756288e+00
4.55999988480471074581e-02,-6.00819240830498249107e+00
4.56999988455208949745e-02,-6.00821582796828935688e+00
4.57999988429946824908e-02,-6.00823927224901985439e+00
4.58999988404684700072e-02,-6.00826274112775721679e+00
4.59999988379422575235e-02,-6.00828623458514422860e+00
4.60999988354160450399e-02,-6.00830975260173923971e+00
4.61999988328898325562e-02,-6.00833329515818412650e+00
4.62999988303636200726e-02,-6.00835686223522830477e+00
4.63999988278374075890e-02,-6.00838045381347672647e+00
4.64999988253111951053e-02,-6.00840406987366586634e+00
4.65999988227849826217e-02,-6.00842771039655572547e+00
4.66999988202587701380e-02,-6.00845137536285780989e+00
4.67999988177325576544e-02,-6.00847506475340315457e+00
4.68999988152063451707e-02,-6.00849877854897428684e+00
4.69999988126801326871e-02,-6.00852251673037723043e+00
4.70999988101539202034e-02,-6.00854627927850152777e+00
4.71999988076277077198e-02,-6.00857006617415216653e+00
4.72999988051014952362e-02,-6.00859387739824165253e+00
4.73999988025752827525e-02,-6.00861771293175400774e+00
4.74999988000490702689e-02,-6.00864157275556465525e+00
4.75999987975228577852e-02,-6.00866545685063251862e+00
4.76999987949966453016e-02,-6.00868936519800003488e+00
4.77999987924704328179e-02,-6.00871329777855296261e+00
4.78999987899442203343e-02,-6.00873725457344070797e+00
4.79999987874180078506e-02,-6.00876123556363195841e+00
4.80999987848917953670e-02,-6.00878524073022693983e+00
4.81999987823655828834e-02,-6.00880927005430127497e+00
4.82999987798393703997e-02,-6.00883332351697804601e+00
4.83999987773131579161e-02,-6.00885740109942779715e+00
4.84999987747869454324e-02,-6.00888150278280846160e+00
4.85999987722607329488e-02,-6.00890562854824131873e+00
4.86999987697345204651e-02,-6.00892977837700322788e+00
4.87999987672083079815e-02,-6.00895395225032237724e+00
4.88999987646820954978e-02,-6.00897815014936624188e+00
4.89999987621558830142e-02,-6.00900237205545788115e+00
4.90999987596296705306e-02,-6.00902661794991972818e+00
4.91999987571034580469e-02,-6.00905088781398944147e+00
4.92999987545772455633e-02,-6.00907518162904825346e+00
4.93999987520510330796e-02,-6.00909949937650079239e+00
4.94999987495248205960e-02,-6.00912384103765486202e+00
4.95999987469986081123e-02,-6.00914820659397387083e+00
4.96999987444723956287e-02,-6.00917259602681235950e+00
4.97999987419461831450e-02,-6.00919700931768048123e+00
4.98999987394199706614e-02,-6.00922144644803961962e+00
4.99999987368937581778e-02,-6.00924590739937451592e+00
5.00999987343675456941e-02,-6.00927039215315718758e+00
5.01999987318413332105e-02,-6.00929490069096717544e+00
5.02999987293151207268e-02,-6.00931943299434724289e+00
5.03999987267889082432e-02,-6.00934398904485146198e+00
5.04999987242626957595e-02,-6.00936856882414143595e+00
5.05999987217364832759e-02,-6.00939317231373370740e+00
5.06999987192102707922e-02,-6.00941779949536059860e+00
5.07999987166840583086e-02,-6.00944245035070559414e+00
5.08999987141578458250e-02,-6.00946712486133113049e+00
5.09999987116316333413e-02,-6.00949182300908762771e+00
5.10999987091054208577e-02,-6.00951654477557210658e+00
5.11999987065792083740e-02,-6.00954129014260942602e+00
5.12999987040529958904e-02,-6.00956605909197556174e+00
5.13999987015267834067e-02,-6.00959085160540961833e+00
5.14999986990005709231e-02,-6.00961566766478229740e+00
5.15999986964743584394e-02,-6.00964050725190335363e+00
5.16999986939481459558e-02,-6.00966537034862989574e+00
5.17999986914219334722e-02,-6.00969025693681823926e+00
