2.92539999261407501763e-02,2.24381937654414681746e-01
2.94529999256383234751e-02,2.25666736951123028646e-01
2.96519999251358967740e-02,2.26948586441248272691e-01
2.98509999246334700729e-02,2.28227491989068547452e-01
3.00499999241310433717e-02,2.29503459447203740634e-01
3.02489999236286166706e-02,2.30776494656638634132e-01
3.04479999231261899695e-02,2.32046603446745962522e-01
3.06469999226237632683e-02,2.33313791635309555441e-01
3.08459999221213365672e-02,2.34578065028547350418e-01
3.10449999216189098661e-02,2.35839429421134408950e-01
3.12439999211164831650e-02,2.37097890596225870772e-01
3.14429999206140564638e-02,2.38353454325479835265e-01
3.16419999201116297627e-02,2.39606126369080201790e-01
3.18409999196092030616e-02,2.40855912475759555811e-01
3.20399999191067763604e-02,2.42102818382821862711e-01
3.22389999186043496593e-02,2.43346849816165189539e-01
3.24379999181019229582e-02,2.44588012490304330059e-01
3.26369999175994962570e-02,2.45826312108393579855e-01
3.28359999170970695559e-02,2.47061754362249277908e-01
3.30349999165946428548e-02,2.48294344932372254949e-01
3.32339999160922161536e-02,2.49524089487970394014e-01
3.34329999155897894525e-02,2.50750993686981066771e-01
3.36319999150873627514e-02,2.51975063176093539726e-01
3.38309999145849360502e-02,2.53196303590771359352e-01
3.40299999140825093491e-02,2.54414720555274640384e-01
3.42289999135800826480e-02,2.55630319682682379028e-01
3.44279999130776559468e-02,2.56843106574914597162e-01
3.46269999125752292457e-02,2.58053086822754590955e-01
3.48259999120728025446e-02,2.59260266005871057020e-01
3.50249999115703758434e-02,2.60464649692840226157e-01
3.52239999110679491423e-02,2.61666243441167865067e-01
3.54229999105655224412e-02,2.62865052797311291049e-01
3.56219999100630957400e-02,2.64061083296701379710e-01
3.58209999095606690389e-02,2.65254340463764390790e-01
3.60199999090582423378e-02,2.66444829811943971910e-01
3.62189999085558156366e-02,2.67632556843722901760e-01
3.64179999080533889355e-02,2.68817527050644918966e-01
3.66169999075509622344e-02,2.69999745913336410143e-01
3.68159999070485355332e-02,2.71179218901528223121e-01
3.70149999065461088321e-02,2.72355951474077242244e-01
3.72139999060436821310e-02,2.73529949078988013296e-01
3.74129999055412554299e-02,2.74701217153434325768e-01
3.76119999050388287287e-02,2.75869761123780773000e-01
3.78109999045364020276e-02,2.77035586405604231910e-01
3.80099999040339753265e-02,2.78198698403715271324e-01
3.82089999035315486253e-02,2.79359102512179577734e-01
3.84079999030291219242e-02,2.80516804114339309906e-01
3.86069999025266952231e-02,2.81671808582834462575e-01
3.88059999020242685219e-02,2.82824121279624087524e-01
3.90049999015218418208e-02,2.83973747556007567402e-01
3.92039999010194151197e-02,2.85120692752645764735e-01
3.94029999005169884185e-02,2.86264962199582233585e-01
3.96019999000145617174e-02,2.87406561216264253288e-01
3.98009998995121350163e-02,2.88545495111563960529e-01
3.99999998990097083151e-02,2.89681769183799356604e-01
4.01989998985072816140e-02,2.90815388720755150956e-01
4.03979998980048549129e-02,2.91946358999703930960e-01
4.05969998975024282117e-02,2.93074685287426921464e-01
4.07959998970000015106e-02,2.94200372840234932554e-01
4.09949998964975748095e-02,2.95323426903989024605e-01
4.11939998959951481083e-02,2.96443852714121444339e-01
4.13929998954927214072e-02,2.97561655495656278843e-01
4.15919998949902947061e-02,2.98676840463230074607e-01
4.17909998944878680049e-02,2.99789412821112647263e-01
4.19899998939854413038e-02,3.00899377763227600656e-01
4.21889998934830146027e-02,3.02006740473172896892e-01
4.23879998929805879015e-02,3.03111506124241478221e-01
4.25869998924781612004e-02,3.04213679879441608673e-01
4.27859998919757344993e-02,3.05313266891517337044e-01
4.29849998914733077982e-02,3.06410272302968981790e-01
4.31839998909708810970e-02,3.07504701246073440974e-01
4.33829998904684543959e-02,3.08596558842904554861e-01
4.35819998899660276948e-02,3.09685850205353367242e-01
4.37809998894636009936e-02,3.10772580435148455905e-01
4.39799998889611742925e-02,3.11856754623875922372e-01
4.41789998884587475914e-02,3.12938377852999719247e-01
4.43779998879563208902e-02,3.14017455193881770223e-01
4.45769998874538941891e-02,3.15093991707802057524e-01
4.47759998869514674880e-02,3.16167992445978619559e-01
4.49749998864490407868e-02,3.17239462449587546205e-01
4.51739998859466140857e-02,3.18308406749782906125e-01
4.53729998854441873846e-02,3.19374830367716795531e-01
4.55719998849417606834e-02,3.20438738314559094111e-01
4.57709998844393339823e-02,3.21500135591517419880e-01
4.59699998839369072812e-02,3.22559027189856873069e-01
4.61689998834344805800e-02,3.23615418090919908819e-01
4.63679998829320538789e-02,3.24669313266145858677e-01
4.65669998824296271778e-02,3.25720717677090689093e-01
4.67659998819272004766e-02,3.26769636275446656435e-01
4.69649998814247737755e-02,3.27816074003062038548e-01
4.71639998809223470744e-02,3.28860035791960716149e-01
4.73629998804199203732e-02,3.29901526564361503825e-01
4.75619998799174936721e-02,3.30940551232697664427e-01
4.77609998794150669710e-02,3.31977114699636521693e-01
4.79599998789126402698e-02,3.33011221858098747846e-01
4.81589998784102135687e-02,3.34042877591277810259e-01
4.83579998779077868676e-02,3.35072086772659313560e-01
4.85569998774053601664e-02,3.36098854266040288920e-01
4.87559998769029334653e-02,3.37123184925548317106e-01
4.89549998764005067642e-02,3.38145083595660944284e-01
4.91539998758980800631e-02,3.39164555111224795455e-01
4.93529998753956533619e-02,3.40181604297474696441e-01
4.95519998748932266608e-02,3.41196235970052841579e-01
4.97509998743907999597e-02,3.42208454935027803364e-01
4.99499998738883732585e-02,3.43218265988913567540e-01
5.01489998733859465574e-02,3.44225673918688547217e-01
5.03479998728835198563e-02,3.45230683501814489511e-01
5.05469998723810931551e-02,3.46233299506255576343e-01
5.07459998718786664540e-02,3.47233526690497147903e-01
5.09449998713762397529e-02,3.48231369803564506406e-01
5.11439998708738130517e-02,3.49226833585041819937e-01
5.13429998703713863506e-02,3.50219922765090904389e-01
5.15419998698689596495e-02,3.51210642064469934134e-01
5.17409998693665329483e-02,3.52198996194552016003e-01
5.19399998688641062472e-02,3.53184989857343935391e-01
5.21389998683616795461e-02,3.54168627745504837218e-01
5.23379998678592528449e-02,3.55149914542364754513e-01
5.25369998673568261438e-02,3.56128854921943303365e-01
5.27359998668543994427e-02,3.57105453548967925574e-01
5.29349998663519727415e-02,3.58079715078892330687e-01
5.31339998658495460404e-02,3.59051644157915276681e-01
5.33329998653471193393e-02,3.60021245422998718995e-01
5.35319998648446926381e-02,3.60988523501886251072e-01
5.37309998643422659370e-02,3.61953483013121398430e-01
5.39299998638398392359e-02,3.62916128566065989433e-01
5.41289998633374125347e-02,3.63876464760918342004e-01
5.43279998628349858336e-02,3.64834496188731426282e-01
5.45269998623325591325e-02,3.65790227431431115785e-01
5.47259998618301324314e-02,3.66743663061834281904e-01
5.49249998613277057302e-02,3.67694807643666948436e-01
5.51239998608252790291e-02,3.68643665731582480266e-01
5.53229998603228523280e-02,3.69590241871179295925e-01
5.55219998598204256268e-02,3.70534540599019208984e-01
5.57209998593179989257e-02,3.71476566442645200972e-01
5.59199998588155722246e-02,3.72416323920599312937e-01
5.61189998583131455234e-02,3.73353817542440740861e-01
5.63179998578107188223e-02,3.74289051808763638363e-01
5.65169998573082921212e-02,3.75222031211214846424e-01
5.67159998568058654200e-02,3.76152760232511654612e-01
5.69149998563034387189e-02,3.77081243346459674327e-01
5.71139998558010120178e-02,3.78007485017970414038e-01
5.73129998552985853166e-02,3.78931489703079108557e-01
5.75119998547961586155e-02,3.79853261848962173934e-01
5.77109998542937319144e-02,3.80772805893955070255e-01
5.79099998537913052132e-02,3.81690126267569740441e-01
5.81089998532888785121e-02,3.82605227390512176599e-01
5.83079998527864518110e-02,3.83518113674699917092e-01
5.85069998522840251098e-02,3.84428789523279424052e-01
5.87059998517815984087e-02,3.85337259330643685563e-01
5.89049998512791717076e-02,3.86243527482449493563e-01
5.91039998507767450064e-02,3.87147598355634901964e-01
5.93029998502743183053e-02,3.88049476318436539247e-01
5.95019998497718916042e-02,3.88949165730406923335e-01
5.97009998492694649030e-02,3.89846670942431644541e-01
5.98999998487670382019e-02,3.90741996296746574405e-01
6.00989998482646115008e-02,3.91635146126955210465e-01
6.02979998477621847996e-02,3.92526124758045762494e-01
6.04969998472597580985e-02,3.93414936506408168595e-01
6.06959998467573313974e-02,3.94301585679851384670e-01
6.08949998462549046963e-02,3.95186076577620221492e-01
6.10939998457524779951e-02,3.96068413490412630048e-01
6.12929998452500512940e-02,3.96948600700396479930e-01
6.14919998447476245929e-02,3.97826642481226727915e-01
6.16909998442451978917e-02,3.98702543098062148994e-01
6.18899998437427711906e-02,3.99576306807582230031e-01
6.20889998432403444895e-02,4.00447937858004213206e-01
6.22879998427379177883e-02,4.01317440489099639582e-01
6.24869998422354910872e-02,4.02184818932211320152e-01
6.26859998417330643861e-02,4.03050077410270164577e-01
6.28849998412306376849e-02,4.03913220137811857332e-01
6.30839998407282109838e-02,4.04774251320993449274e-01
6.32829998402257842827e-02,4.05633175157609951521e-01
6.34819998397233575815e-02,4.06489995837111151510e-01
6.36809998392209308804e-02,4.07344717540618134259e-01
6.38799998387185041793e-02,4.08197344440939833063e-01
6.40789998382160774781e-02,4.09047880702589512677e-01
6.42779998377136507770e-02,4.09896330481801199639e-01
6.44769998372112240759e-02,4.10742697926546409886e-01
6.46759998367087973747e-02,4.11586987176550285987e-01
6.48749998362063706736e-02,4.12429202363308147116e-01
6.50739998357039439725e-02,4.13269347610101804444e-01
6.52729998352015172713e-02,4.14107427032015927831e-01
6.54719998346990905702e-02,4.14943444735954285917e-01
6.56709998341966638691e-02,4.15777404820656022120e-01
6.58699998336942371679e-02,4.16609311376711922704e-01
6.60689998331918104668e-02,4.17439168486580592781e-01
6.62679998326893837657e-02,4.18266980224604606746e-01
6.64669998321869570646e-02,4.19092750657026726427e-01
6.66659998316845303634e-02,4.19916483842005833324e-01
6.68649998311821036623e-02,4.20738183829633085150e-01
6.70639998306796769612e-02,4.21557854661947976926e-01
6.72629998301772502600e-02,4.22375500372954420218e-01
6.74619998296748235589e-02,4.23191124988636716578e-01
6.76609998291723968578e-02,4.24004732526975323172e-01
6.78599998286699701566e-02,4.24816326997962921387e-01
6.80589998281675434555e-02,4.25625912403620180780e-01
6.82579998276651167544e-02,4.26433492738011669227e-01
6.84569998271626900532e-02,4.27239071987261754946e-01
6.86559998266602633521e-02,4.28042654129570194073e-01
6.88549998261578366510e-02,4.28844243135228084501e-01
6.90539998256554099498e-02,4.29643842966633403860e-01
6.92529998251529832487e-02,4.30441457578306843553e-01
6.94519998246505565476e-02,4.31237090916907398066e-01
6.96509998241481298464e-02,4.32030746921248087853e-01
6.98499998236457031453e-02,4.32822429522311462042e-01
7.00489998231432764442e-02,4.33612142643265163002e-01
7.02479998226408497430e-02,4.34399890199477648161e-01
7.04469998221384230419e-02,4.35185676098533344398e-01
7.06459998216359963408e-02,4.35969504240248388344e-01
7.08449998211335696396e-02,4.36751378516686036455e-01
7.10439998206311429385e-02,4.37531302812172003702e-01
7.12429998201287162374e-02,4.38309281003309813678e-01
7.14419998196262895362e-02,4.39085316958996314595e-01
7.16409998191238628351e-02,4.39859414540436843903e-01
7.18399998186214361340e-02,4.40631577601160622908e-01
7.20389998181190094328e-02,4.41401809987035948911e-01
7.22379998176165827317e-02,4.42170115536285469421e-01
7.24369998171141560306e-02,4.42936498079501255869e-01
7.26359998166117293295e-02,4.43700961439660233058e-01
7.28349998161093026283e-02,4.44463509432139127918e-01
7.30339998156068759272e-02,4.45224145864729547865e-01
7.32329998151044492261e-02,4.45982874537653312390e-01
7.34319998146020225249e-02,4.46739699243577109824e-01
7.36309998140995958238e-02,4.47494623767627784910e-01
7.38299998135971691227e-02,4.48247651887407279217e-01
7.40289998130947424215e-02,4.48998787373007562614e-01
7.42279998125923157204e-02,4.49748033987025652936e-01
7.44269998120898890193e-02,4.50495395484578387587e-01
7.46259998115874623181e-02,4.51240875613317419173e-01
7.48249998110850356170e-02,4.51984478113443924135e-01
7.50239998105826089159e-02,4.52726206717723497655e-01
7.52229998100801822147e-02,4.53466065151500859290e-01
7.54219998095777555136e-02,4.54204057132714755736e-01
7.56209998090753288125e-02,4.54940186371912524938e-01
7.58199998085729021113e-02,4.55674456572264997888e-01
7.60189998080704754102e-02,4.56406871429580829710e-01
7.62179998075680487091e-02,4.57137434632321397959e-01
7.64169998070656220079e-02,4.57866149861615415710e-01
7.66159998065631953068e-02,4.58593020791273393410e-01
7.68149998060607686057e-02,4.59318051087802237250e-01
7.70139998055583419045e-02,4.60041244410419634307e-01
7.72129998050559152034e-02,4.60762604411068903051e-01
7.74119998045534885023e-02,4.61482134734433057776e-01
7.76109998040510618011e-02,4.62199839017949471164e-01
7.78099998035486351000e-02,4.62915720891824204156e-01
7.80089998030462083989e-02,4.63629783979046307147e-01
7.82079998025437816978e-02,4.64342031895402291268e-01
7.84069998020413549966e-02,4.65052468249490411772e-01
7.86059998015389282955e-02,4.65761096642735004442e-01
7.88049998010365015944e-02,4.66467920669400645296e-01
7.90039998005340748932e-02,4.67172943916606401286e-01
7.92029998000316481921e-02,4.67876169964340118783e-01
7.94019997995292214910e-02,4.68577602385472616759e-01
7.96009997990267947898e-02,4.69277244745771701998e-01
7.97999997985243680887e-02,4.69975100603916440988e-01
7.99989997980219413876e-02,4.70671173511511022535e-01
8.01979997975195146864e-02,4.71365467013099086874e-01
8.03969997970170879853e-02,4.72057984646177627498e-01
8.05959997965146612842e-02,4.72748729941210936412e-01
8.07949997960122345830e-02,4.73437706421644796857e-01
8.09939997955098078819e-02,4.74124917603920221636e-01
8.11929997950073811808e-02,4.74810366997487504000e-01
8.13919997945049544796e-02,4.75494058104819974545e-01
8.15909997940025277785e-02,4.76175994421428045263e-01
8.17899997935001010774e-02,4.76856179435872934376e-01
8.19889997929976743762e-02,4.77534616629780556536e-01
8.21879997924952476751e-02,4.78211309477855351123e-01
8.23869997919928209740e-02,4.78886261447893908113e-01
8.25859997914903942728e-02,4.79559476000798732003e-01
8.27849997909879675717e-02,4.80230956590592091812e-01
8.29839997904855408706e-02,4.80900706664429470640e-01
8.31829997899831141694e-02,4.81568729662613414854e-01
8.33819997894806874683e-02,4.82235029018606995577e-01
8.35809997889782607672e-02,4.82899608159047519148e-01
8.37799997884758340660e-02,4.83562470503760013954e-01
8.39789997879734073649e-02,4.84223619465770906443e-01
8.41779997874709806638e-02,4.84883058451321489031e-01
8.43769997869685539627e-02,4.85540790859881323362e-01
8.45759997864661272615e-02,4.86196820084161768140e-01
8.47749997859637005604e-02,4.86851149510129323819e-01
8.49739997854612738593e-02,4.87503782517019098550e-01
8.51729997849588471581e-02,4.88154722477348281245e-01
8.53719997844564204570e-02,4.88803972756929471400e-01
8.55709997839539937559e-02,4.89451536714883965673e-01
8.57699997834515670547e-02,4.90097417703654988566e-01
8.59689997829491403536e-02,4.90741619069020993467e-01
8.61679997824467136525e-02,4.91384144150109017992e-01
8.63669997819442869513e-02,4.92024996279407804943e-01
8.65659997814418602502e-02,4.92664178782781098857e-01
8.67649997809394335491e-02,4.93301694979480792662e-01
8.69639997804370068479e-02,4.93937548182159994777e-01
8.71629997799345801468e-02,4.94571741696886163899e-01
8.73619997794321534457e-02,4.95204278823154195267e-01
8.75609997789297267445e-02,4.95835162853899556480e-01
8.77599997784273000434e-02,4.96464397075511287182e-01
8.79589997779248733423e-02,4.97091984767845042375e-01
8.81579997774224466411e-02,4.97717929204235946848e-01
8.83569997769200199400e-02,4.98342233651511803776e-01
8.85559997764175932389e-02,4.98964901370005786029e-01
8.87549997759151665377e-02,4.99585935613569546868e-01
8.89539997754127398366e-02,5.00205339629585867998e-01
8.91529997749103131355e-02,5.00823116658981819455e-01
8.93519997744078864343e-02,5.01439269936241437315e-01
8.95509997739054597332e-02,5.02053802689418422929e-01
8.97499997734030330321e-02,5.02666718140149133126e-01
8.99489997729006063309e-02,5.03278019503665280561e-01
9.01479997723981796298e-02,5.03887709988806528291e-01
9.03469997718957529287e-02,5.04495792798033279244e-01
9.05459997713933262276e-02,5.05102271127439395265e-01
9.07449997708908995264e-02,5.05707148166764842219e-01
9.09439997703884728253e-02,5.06310427099408353257e-01
9.11429997698860461242e-02,5.06912111102440101349e-01
9.13419997693836194230e-02,5.07512203346614074856e-01
9.15409997688811927219e-02,5.08110706996380638990e-01
9.17399997683787660208e-02,5.08707625209899192353e-01
9.19389997678763393196e-02,5.09302961139050747587e-01
9.21379997673739126185e-02,5.09896717929450281250e-01
9.23369997668714859174e-02,5.10488898720459189945e-01
9.25359997663690592162e-02,5.11079506645197759618e-01
9.27349997658666325151e-02,5.11668544830557547962e-01
9.29339997653642058140e-02,5.12256016397213765679e-01
9.31329997648617791128e-02,5.12841924459637682465e-01
9.33319997643593524117e-02,5.13426272126109001931e-01
9.35309997638569257106e-02,5.14009062498728067222e-01
9.37299997633544990094e-02,5.14590298673428141456e-01
9.39289997628520723083e-02,5.15169983739987738460e-01
9.41279997623496456072e-02,5.15748120782042784101e-01
9.43269997618472189060e-02,5.16324712877098853140e-01
9.45259997613447922049e-02,5.16899763096543481914e-01
9.47249997608423655038e-02,5.17473274505658106760e-01
9.49239997603399388026e-02,5.18045250163630491410e-01
9.51229997598375121015e-02,5.18615693123566548972e-01
9.53219997593350854004e-02,5.19184606432502467153e-01
9.55209997588326586992e-02,5.19751993131417025615e-01
9.57199997583302319981e-02,5.20317856255243332407e-01
9.59189997578278052970e-02,5.20882198832881114481e-01
9.61179997573253785959e-02,5.21445023887208529965e-01
9.63169997568229518947e-02,5.22006334435094186274e-01
9.65159997563205251936e-02,5.22566133487409071972e-01
9.67149997558180984925e-02,5.23124424049038450524e-01
9.69139997553156717913e-02,5.23681209118893900849e-01
9.71129997548132450902e-02,5.24236491689925099562e-01
9.73119997543108183891e-02,5.24790274749131694613e-01
9.75109997538083916879e-02,5.25342561277575044107e-01
9.77099997533059649868e-02,5.25893354250390095801e-01
9.79089997528035382857e-02,5.26442656636797114481e-01
9.81079997523011115845e-02,5.26990471400113634915e-01
9.83069997517986848834e-02,5.27536801497765994403e-01
9.85059997512962581823e-02,5.28081649881301098428e-01
9.87049997507938314811e-02,5.28625019496398173408e-01
9.89039997502914047800e-02,5.29166913282880309224e-01
9.91029997497889780789e-02,5.29707334174726135424e-01
9.93019997492865513777e-02,5.30246285100081463982e-01
9.95009997487841246766e-02,5.30783768981270928753e-01
9.96999997482816979755e-02,5.31319788734809566103e-01
9.98989997477792712743e-02,5.31854347271414265390e-01
1.00097999747276844573e-01,5.32387447496015370034e-01
1.00296999746774417872e-01,5.32919092307768156233e-01
1.00495999746271991171e-01,5.33449284600064340691e-01
1.00694999745769564470e-01,5.33978027260543435786e-01
1.00893999745267137769e-01,5.34505323171104308039e-01
1.01092999744764711068e-01,5.35031175207916530573e-01
1.01291999744262284366e-01,5.35555586241431729182e-01
1.01490999743759857665e-01,5.36078559136395121822e-01
1.01689999743257430964e-01,5.36600096751856822555e-01
1.01888999742755004263e-01,5.37120201941182961341e-01
1.02087999742252577562e-01,5.37638877552067137664e-01
1.02286999741750150861e-01,5.38156126426541679914e-01
1.02485999741247724160e-01,5.38671951400988879724e-01
1.02684999740745297458e-01,5.39186355306152266650e-01
1.02883999740242870757e-01,5.39699340967147755445e-01
1.03082999739740444056e-01,5.40210911203474957159e-01
1.03281999739238017355e-01,5.40721068829028147097e-01
1.03480999738735590654e-01,5.41229816652107634137e-01
1.03679999738233163953e-01,5.41737157475430716269e-01
1.03878999737730737252e-01,5.42243094096142739407e-01
1.04077999737228310551e-01,5.42747629305828299358e-01
1.04276999736725883849e-01,5.43250765890522329640e-01
1.04475999736223457148e-01,5.43752506630721169339e-01
1.04674999735721030447e-01,5.44252854301393300450e-01
1.04873999735218603746e-01,5.44751811671990572735e-01
1.05072999734716177045e-01,5.45249381506459036362e-01
1.05271999734213750344e-01,5.45745566563249970792e-01
1.05470999733711323643e-01,5.46240369595330887802e-01
1.05669999733208896942e-01,5.46733793350196209631e-01
1.05868999732706470240e-01,5.47225840569878441198e-01
1.06067999732204043539e-01,5.47716513990958837400e-01
1.06266999731701616838e-01,5.48205816344578183497e-01
1.06465999731199190137e-01,5.48693750356447684140e-01
1.06664999730696763436e-01,5.49180318746859868540e-01
1.06863999730194336735e-01,5.49665524230699327273e-01
